Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
11.857,128.179246,37.955873,6883.1502672,-155.413,-6.541,346.709
11.8737,128.179233,37.955919,6882.4391688000005,-154.323,-6.557,346.688
11.8904,128.17922,37.955965,6881.727156000001,-153.174,-6.571,346.669
11.9071,128.179207,37.956011,6881.0145336000005,-151.97,-6.584,346.651
11.9238,128.179194,37.956057,6880.300996800001,-150.713,-6.594,346.635
11.9405,128.179181,37.956103,6879.5865456,-149.407,-6.603,346.619
11.9572,128.179169,37.95615,6878.8708752,-148.053,-6.61,346.606
11.9739,128.179156,37.956196,6878.1542904,-146.655,-6.615,346.594
11.9905,128.179143,37.956242,6877.4364864,-145.215,-6.619,346.583
12.0072,128.17913,37.956288,6876.7171584,-143.734,-6.621,346.575
12.0239,128.179117,37.956334,6875.9972208,-142.423,-6.635,346.585
12.0407,128.179104,37.95638,6875.2748448,-141.274,-6.662,346.615
12.0574,128.179092,37.956426,6874.5503352,-140.294,-6.697,346.657
12.0741,128.179079,37.956473,6873.8230824,-139.486,-6.736,346.705
12.0908,128.179066,37.956519,6873.0927816,-138.852,-6.776,346.755
12.1075,128.179053,37.956565,6872.359432800001,-138.388,-6.815,346.803
12.1242,128.17904,37.956611,6871.6224264,-138.086,-6.854,346.85
12.1409,128.179027,37.956657,6870.8817624,-137.941,-6.892,346.895
12.1576,128.179014,37.956704,6870.1374408,-137.946,-6.93,346.937
12.1743,128.179001,37.95675,6869.388852000001,-138.093,-6.968,346.978
12.1909,128.178988,37.956796,6868.6356912,-138.376,-7.007,347.017
12.2076,128.178975,37.956842,6867.878568,-138.79,-7.045,347.053
12.2243,128.178962,37.956888,6867.1162632000005,-139.328,-7.085,347.088
12.2411,128.178949,37.956935,6866.3493864,-139.985,-7.124,347.121
12.2578,128.178936,37.956981,6865.577328,-140.757,-7.165,347.152
12.2745,128.178923,37.957027,6864.799783200001,-141.638,-7.206,347.181
12.2912,128.17891,37.957073,6864.016752,-142.623,-7.248,347.208
12.3079,128.178897,37.957119,6863.2279296,-143.708,-7.292,347.233
12.3246,128.178884,37.957166,6862.4336207999995,-144.888,-7.336,347.257
12.3413,128.178871,37.957212,6861.6338256,-146.16,-7.38,347.279
12.358,128.178857,37.957258,6860.828544,-147.519,-7.426,347.3
12.3746,128.178844,37.957304,6860.017776,-148.961,-7.472,347.319
12.3913,128.178831,37.95735,6859.2015216,-150.483,-7.52,347.338
12.408,128.178818,37.957396,6858.3797808,-152.08,-7.568,347.355
12.4248,128.178804,37.957442,6857.5525536000005,-153.748,-7.616,347.372
12.4415,128.178791,37.957488,6856.71984,-155.486,-7.665,347.388
12.4582,128.178778,37.957535,6855.8816400000005,-157.287,-7.715,347.404
12.4749,128.178764,37.957581,6855.0379536,-159.15,-7.765,347.42
12.4916,128.178751,37.957627,6854.1887808,-161.071,-7.816,347.435
12.5083,128.178737,37.957673,6853.333512,-162.835,-7.873,347.421
12.525,128.178724,37.957719,6852.4733664,-164.443,-7.953,347.375
12.5417,128.178711,37.957765,6851.6077344,-165.887,-8.067,347.306
12.5583,128.178697,37.957811,6850.73814,-167.16,-8.205,347.225
12.575,128.178684,37.957857,6849.863668800001,-168.261,-8.353,347.144
12.5917,128.178671,37.957903,6848.98554,-169.194,-8.501,347.067
12.6085,128.178657,37.957949,6848.1034488000005,-169.963,-8.64,346.995
12.6252,128.178644,37.957995,6847.2173952,-170.577,-8.769,346.93
12.6419,128.17863,37.958042,6846.3282936,-171.041,-8.886,346.871
12.6586,128.178617,37.958088,6845.4358392,-171.364,-8.991,346.817
12.6753,128.178603,37.958134,6844.540032000001,-171.552,-9.085,346.767
12.692,128.17859,37.95818,6843.6417864000005,-171.612,-9.169,346.72
12.7087,128.178577,37.958226,6842.7411024,-171.549,-9.245,346.676
12.7254,128.178563,37.958272,6841.83798,-171.37,-9.314,346.635
12.742,128.17855,37.958318,6840.932724,-171.08,-9.377,346.595
12.7587,128.178536,37.958365,6840.025944,-170.685,-9.437,346.557
12.7754,128.178523,37.958411,6839.11764,-170.189,-9.493,346.52
12.7922,128.178509,37.958457,6838.207812,-169.597,-9.548,346.484
12.8089,128.178496,37.958503,6837.296155200001,-168.913,-9.602,346.448
12.8256,128.178482,37.958549,6836.382364800001,-168.143,-9.658,346.413
12.8423,128.178469,37.958596,6835.4670504000005,-167.289,-9.715,346.377
12.859,128.178455,37.958642,6834.5496023999995,-166.357,-9.776,346.34
12.8757,128.178442,37.958688,6833.6300208,-165.349,-9.84,346.302
12.8924,128.178429,37.958735,6832.7080008,-164.27,-9.908,346.263
12.9091,128.178415,37.958781,6831.7835424,-163.122,-9.981,346.221
12.9257,128.178402,37.958827,6830.856645600001,-161.91,-10.059,346.178
12.9424,128.178388,37.958874,6829.9270056000005,-160.636,-10.143,346.131
12.9591,128.178374,37.95892,6828.993708,-159.515,-10.256,346.098
12.9759,128.178361,37.958966,6828.0561431999995,-158.538,-10.41,346.074
12.9926,128.178347,37.959013,6827.1130920000005,-157.713,-10.618,346.043
13.0093,128.178334,37.959059,6826.1639448000005,-157.042,-10.885,345.991
13.026,128.17832,37.959105,6825.2074824,-156.525,-11.218,345.908
13.0427,128.178307,37.959152,6824.242790400001,-156.158,-11.62,345.791
13.0594,128.178293,37.959198,6823.271088,-155.736,-12.065,345.621
13.0761,128.178279,37.959244,6822.291156000001,-155.247,-12.539,345.403
13.0928,128.178266,37.959291,6821.3039088000005,-154.687,-13.027,345.156
13.1095,128.178252,37.959337,6820.308432000001,-154.06,-13.514,344.895
13.1262,128.178238,37.959383,6819.303811200001,-153.38,-13.985,344.637
13.1429,128.178225,37.95943,6818.289436800001,-152.667,-14.421,344.393
13.1596,128.178211,37.959476,6817.2646992,-151.937,-14.822,344.166
13.1763,128.178197,37.959522,6816.2289888,-151.204,-15.19,343.953
13.193,128.178183,37.959569,6815.181696000001,-150.48,-15.529,343.752
13.2097,128.178169,37.959615,6814.121906400001,-149.773,-15.844,343.561
13.2264,128.178155,37.959661,6813.049924800001,-149.091,-16.137,343.377
13.2431,128.178141,37.959707,6811.9654464000005,-148.436,-16.411,343.2
13.2598,128.178127,37.959753,6810.8681664,-147.811,-16.668,343.029
13.2765,128.178113,37.959799,6809.7580848,-147.217,-16.911,342.862
13.2932,128.178098,37.959846,6808.634896800001,-146.654,-17.141,342.699
13.3099,128.178084,37.959892,6807.498297600001,-146.122,-17.359,342.54
13.3266,128.17807,37.959938,6806.348896800001,-145.619,-17.567,342.384
13.3433,128.178055,37.959984,6805.1860848,-145.144,-17.766,342.23
13.36,128.178041,37.96003,6804.010776,-144.616,-17.954,342.074
13.3767,128.178026,37.960075,6802.8229704000005,-144.039,-18.131,341.916
13.3934,128.178011,37.960121,6801.623277600001,-143.427,-18.3,341.758
13.4101,128.177996,37.960167,6800.411392800001,-142.791,-18.463,341.602
13.4268,128.177982,37.960213,6799.186706400001,-142.143,-18.621,341.449
13.4435,128.177967,37.960259,6797.949523200001,-141.495,-18.775,341.298
13.4602,128.177952,37.960304,6796.699233600001,-140.856,-18.924,341.149
13.4769,128.177937,37.96035,6795.435837600001,-140.235,-19.07,341.003
13.4936,128.177921,37.960396,6794.15964,-139.638,-19.212,340.858
13.5103,128.177906,37.960441,6792.8700312,-139.07,-19.351,340.714
13.527,128.177891,37.960487,6791.567316,-138.533,-19.486,340.57
13.5437,128.177875,37.960532,6790.2517992,-138.029,-19.618,340.427
13.5604,128.17786,37.960578,6788.9228712,-137.559,-19.747,340.283
13.5771,128.177844,37.960623,6787.581141600001,-137.122,-19.874,340.139
13.5938,128.177829,37.960669,6786.226610400001,-136.716,-19.999,339.996
13.6105,128.177813,37.960714,6784.858972800001,-136.341,-20.121,339.852
13.6272,128.177797,37.960759,6783.478838400001,-135.993,-20.243,339.709
13.6439,128.177781,37.960804,6782.0859024,-135.669,-20.364,339.566
13.6606,128.177765,37.960849,6780.680469600001,-135.369,-20.484,339.425
13.6773,128.177749,37.960894,6779.2622352,-135.092,-20.603,339.283
13.694,128.177732,37.960939,6777.831504,-134.835,-20.721,339.142
13.7107,128.177716,37.960984,6776.3885808,-134.598,-20.838,339.0
13.7274,128.1777,37.961029,6774.932856,-134.379,-20.954,338.858
13.7441,128.177683,37.961074,6773.4649392,-134.175,-21.069,338.715
13.7608,128.177666,37.961119,6771.9848304,-133.986,-21.183,338.573
13.7775,128.17765,37.961164,6770.4925296,-133.809,-21.296,338.43
13.7942,128.177633,37.961209,6768.9877320000005,-133.644,-21.409,338.287
13.8109,128.177616,37.961253,6767.471047200001,-133.489,-21.521,338.145
13.8276,128.177599,37.961298,6765.942170400001,-133.342,-21.632,338.002
13.8443,128.177582,37.961342,6764.4011016,-133.204,-21.743,337.859
13.861,128.177565,37.961387,6762.8481456,-133.074,-21.853,337.716
13.8777,128.177547,37.961431,6761.282997600001,-132.949,-21.963,337.574
13.8944,128.17753,37.961476,6759.7059624,-132.831,-22.072,337.431
13.9111,128.177512,37.96152,6758.11704,-132.718,-22.182,337.289
13.9278,128.177495,37.961564,6756.5162304,-132.609,-22.29,337.146
13.9445,128.177477,37.961609,6754.903533600001,-132.505,-22.399,337.004
13.9612,128.177459,37.961653,6753.2789496000005,-132.405,-22.507,336.862
13.9779,128.177441,37.961697,6751.642478400001,-132.309,-22.616,336.72
13.9946,128.177423,37.961741,6749.994120000001,-132.216,-22.724,336.578
14.0113,128.177405,37.961785,6748.334179200001,-132.126,-22.832,336.437
14.028,128.177387,37.961829,6746.662351200001,-132.039,-22.939,336.295
14.0447,128.177369,37.961873,6744.978636,-131.955,-23.047,336.154
14.0614,128.17735,37.961916,6743.2833384000005,-131.873,-23.154,336.013
14.0781,128.177332,37.96196,6741.5764584,-131.794,-23.262,335.871
14.0948,128.177313,37.962004,6739.857996000001,-131.716,-23.369,335.73
14.1115,128.177295,37.962048,6738.1276464,-131.641,-23.477,335.589
14.1282,128.177276,37.962091,6736.3857144,-131.568,-23.584,335.448
14.1449,128.177257,37.962135,6734.6322,-131.497,-23.691,335.308
14.1616,128.177238,37.962178,6732.8671032,-131.427,-23.799,335.167
14.1783,128.177219,37.962221,6731.090424000001,-131.36,-23.906,335.026
14.195,128.1772,37.962265,6729.3021624,-131.293,-24.013,334.886
14.2117,128.17718,37.962308,6727.5026232,-131.229,-24.121,334.745
14.2284,128.177161,37.962351,6725.6911968,-131.166,-24.228,334.605
14.2451,128.177142,37.962394,6723.868492800001,-131.104,-24.336,334.464
14.2618,128.177122,37.962438,6722.034206400001,-131.044,-24.443,334.324
14.2785,128.177103,37.962481,6720.1886424,-130.985,-24.551,334.184
14.2952,128.177083,37.962524,6718.331496000001,-130.927,-24.658,334.044
14.3119,128.177063,37.962566,6716.4630720000005,-130.871,-24.766,333.903
14.3286,128.177043,37.962609,6714.583065600001,-130.816,-24.874,333.763
14.3453,128.177023,37.962652,6712.6917816000005,-130.762,-24.982,333.623
14.362,128.177003,37.962695,6710.788915200001,-130.709,-25.089,333.483
14.3787,128.176983,37.962737,6708.875076,-130.657,-25.197,333.343
14.3954,128.176962,37.96278,6706.9496544,-130.607,-25.305,333.203
14.4121,128.176942,37.962822,6705.012955200001,-130.557,-25.414,333.062
14.4288,128.176922,37.962865,6703.064978400001,-130.508,-25.522,332.922
14.4455,128.176901,37.962907,6701.105724000001,-130.46,-25.63,332.782
14.4622,128.17688,37.96295,6699.134887200001,-130.414,-25.739,332.642
14.4789,128.17686,37.962992,6697.153077600001,-130.368,-25.847,332.502
14.4956,128.176839,37.963034,6695.1599904,-130.322,-25.956,332.362
14.5123,128.176818,37.963076,6693.1559304,-130.278,-26.065,332.222
14.529,128.176797,37.963118,6691.1402880000005,-130.234,-26.174,332.082
14.5457,128.176775,37.96316,6689.1136728,-130.192,-26.284,331.942
14.5624,128.176754,37.963202,6687.07578,-130.15,-26.393,331.803
14.5791,128.176733,37.963244,6685.0266096000005,-130.108,-26.503,331.663
14.5958,128.176711,37.963286,6682.9664664,-130.068,-26.612,331.523
14.6125,128.17669,37.963327,6680.8950456,-130.028,-26.722,331.383
14.6292,128.176668,37.963369,6678.8126520000005,-129.989,-26.832,331.243
14.6459,128.176647,37.963411,6676.7189808,-129.951,-26.942,331.103
14.6626,128.176625,37.963452,6674.6143368,-129.913,-27.053,330.963
14.6793,128.176603,37.963493,6672.498415200001,-129.877,-27.163,330.823
14.696,128.176581,37.963535,6670.371520799999,-129.84,-27.274,330.683
14.7127,128.176559,37.963576,6668.2336536,-129.805,-27.384,330.543
14.7294,128.176537,37.963617,6666.084508800001,-129.77,-27.495,330.403
14.7461,128.176514,37.963658,6663.924696,-129.735,-27.606,330.263
14.7628,128.176492,37.963699,6661.753605600001,-129.702,-27.717,330.123
14.7795,128.17647,37.96374,6659.571237600001,-129.668,-27.828,329.983
14.7962,128.176447,37.963781,6657.3782016000005,-129.636,-27.939,329.842
14.8129,128.176425,37.963822,6655.174192800001,-129.604,-28.05,329.702
14.8296,128.176402,37.963863,6652.959211200001,-129.572,-28.162,329.561
14.8463,128.176379,37.963904,6650.732952000001,-129.541,-28.273,329.421
14.863,128.176356,37.963944,6648.496024800001,-129.51,-28.385,329.28
14.8797,128.176333,37.963985,6646.248124800001,-129.48,-28.496,329.139
14.8964,128.17631,37.964025,6643.989252000001,-129.45,-28.608,328.999
14.9131,128.176287,37.964066,6641.7194064000005,-129.42,-28.72,328.858
14.9298,128.176264,37.964106,6639.438588000001,-129.391,-28.832,328.716
14.9465,128.17624,37.964146,6637.1471016000005,-129.362,-28.944,328.575
14.9632,128.176217,37.964186,6634.8446424,-129.334,-29.056,328.434
14.9799,128.176193,37.964227,6632.5312104,-129.306,-29.168,328.292
14.9966,128.17617,37.964267,6630.207110400001,-129.278,-29.28,328.151
15.0133,128.176146,37.964307,6627.8717328,-129.25,-29.393,328.009
15.03,128.176122,37.964346,6625.525992000001,-129.223,-29.505,327.867
15.0467,128.176098,37.964386,6623.168973600001,-129.196,-29.617,327.725
15.0634,128.176074,37.964426,6620.801287200001,-129.17,-29.73,327.583
15.0801,128.17605,37.964465,6618.4229328,-129.143,-29.842,327.441
15.0968,128.176026,37.964505,6616.033605600001,-129.117,-29.955,327.298
15.1135,128.176002,37.964545,6613.633610400001,-129.091,-30.067,327.156
15.1302,128.175978,37.964584,6611.222947200001,-129.065,-30.18,327.013
15.1469,128.175953,37.964623,6608.801311200001,-129.04,-30.293,326.87
15.1636,128.175929,37.964662,6606.3687024,-129.014,-30.406,326.727
15.1803,128.175904,37.964702,6603.9257304,-128.989,-30.518,326.583
15.197,128.17588,37.964741,6601.4717856,-128.964,-30.631,326.44
15.2137,128.175855,37.96478,6599.0071728,-128.938,-30.744,326.296
15.2304,128.17583,37.964819,6596.531892000001,-128.914,-30.857,326.153
15.2471,128.175805,37.964857,6594.0459432,-128.889,-30.97,326.008
15.2638,128.17578,37.964896,6591.5490216,-128.864,-31.083,325.864
15.2805,128.175755,37.964935,6589.041432,-128.839,-31.196,325.72
15.2972,128.17573,37.964973,6586.523479200001,-128.815,-31.309,325.575
15.3139,128.175705,37.965012,6583.9945536000005,-128.79,-31.422,325.43
15.3306,128.175679,37.96505,6581.454960000001,-128.766,-31.535,325.285
15.3473,128.175654,37.965089,6578.9050032,-128.741,-31.649,325.14
15.364,128.175628,37.965127,6576.3440736,-128.717,-31.762,324.995
15.3807,128.175603,37.965165,6573.7727808,-128.692,-31.875,324.849
15.3974,128.175577,37.965203,6571.190515200001,-128.667,-31.989,324.703
15.4141,128.175551,37.965241,6568.597886400001,-128.643,-32.102,324.557
15.4308,128.175526,37.965279,6565.9945896,-128.618,-32.216,324.411
15.4475,128.1755,37.965317,6563.3809296,-128.593,-32.329,324.265
15.4642,128.175474,37.965355,6560.756296800001,-128.568,-32.443,324.119
15.4809,128.175448,37.965392,6558.1213008,-128.543,-32.557,323.972
15.4976,128.175421,37.96543,6555.475636800001,-128.518,-32.67,323.825
15.5143,128.175395,37.965467,6552.8196096,-128.493,-32.784,323.678
15.531,128.175369,37.965505,6550.152609600001,-128.467,-32.898,323.531
15.5477,128.175343,37.965542,6547.475551200001,-128.442,-33.012,323.383
15.5644,128.175316,37.965579,6544.787520000001,-128.416,-33.126,323.236
15.5811,128.17529,37.965617,6542.0894304,-128.391,-33.24,323.088
15.5978,128.175263,37.965654,6539.380368,-128.365,-33.354,322.94
15.6145,128.175236,37.965691,6536.661247200001,-128.339,-33.469,322.792
15.6312,128.175209,37.965727,6533.9314584,-128.313,-33.583,322.643
15.6479,128.175182,37.965764,6531.191001600001,-128.286,-33.697,322.494
15.6646,128.175156,37.965801,6528.4401816,-128.26,-33.812,322.345
15.6813,128.175129,37.965837,6525.6789984,-128.233,-33.926,322.196
15.698,128.175101,37.965874,6522.9071472000005,-128.206,-34.04,322.047
15.7147,128.175074,37.96591,6520.1252376,-128.179,-34.155,321.897
15.7314,128.175047,37.965947,6517.332660000001,-128.152,-34.269,321.747
15.7481,128.17502,37.965983,6514.529414400001,-128.124,-34.384,321.597
15.7648,128.174992,37.966019,6511.716110400001,-128.096,-34.498,321.447
15.7815,128.174965,37.966055,6508.8921384000005,-128.068,-34.613,321.296
15.7982,128.174937,37.966091,6506.058108,-128.039,-34.728,321.145
15.8149,128.174909,37.966127,6503.213409600001,-128.011,-34.842,320.994
15.8316,128.174882,37.966163,6500.358348,-127.981,-34.957,320.843
15.8483,128.174854,37.966199,6497.4929232,-127.952,-35.072,320.691
15.865,128.174826,37.966234,6494.61744,-127.922,-35.186,320.539
15.8817,128.174798,37.96627,6491.7312888,-127.892,-35.301,320.387
15.8984,128.17477,37.966305,6488.834774400001,-127.862,-35.416,320.234
15.9151,128.174742,37.96634,6485.928201600001,-127.831,-35.531,320.082
15.9318,128.174714,37.966376,6483.010960800001,-127.8,-35.645,319.929
15.9485,128.174686,37.966411,6480.0836616,-127.768,-35.76,319.775
15.9652,128.174657,37.966446,6477.1459992,-127.736,-35.875,319.622
15.9819,128.174629,37.966481,6474.1982784,-127.704,-35.99,319.468
15.9986,128.174601,37.966516,6471.2398896,-127.671,-36.105,319.314
16.0153,128.174572,37.96655,6468.2714424000005,-127.638,-36.219,319.159
16.032,128.174543,37.966585,6465.292632000001,-127.604,-36.334,319.004
16.0487,128.174515,37.966619,6462.3037632000005,-127.57,-36.449,318.849
16.0654,128.174486,37.966654,6459.3045312,-127.536,-36.564,318.694
16.0821,128.174457,37.966688,6456.2952408,-127.501,-36.679,318.538
16.0988,128.174428,37.966723,6453.275587200001,-127.465,-36.793,318.382
16.1155,128.174399,37.966757,6450.245570400001,-127.429,-36.908,318.226
16.1322,128.17437,37.966791,6447.2054952,-127.393,-37.023,318.069
16.1489,128.174341,37.966825,6444.1553616,-127.356,-37.138,317.912
16.1656,128.174312,37.966859,6441.0948648,-127.318,-37.252,317.754
16.1822,128.174283,37.966892,6438.0243096,-127.28,-37.367,317.597
16.1989,128.174254,37.966926,6434.943696,-127.242,-37.482,317.439
16.2156,128.174224,37.96696,6431.853024000001,-127.202,-37.597,317.28
16.2323,128.174195,37.966993,6428.7519888,-127.163,-37.711,317.121
16.2491,128.174165,37.967027,6425.6408952,-127.123,-37.826,316.962
16.2658,128.174136,37.96706,6422.5197431999995,-127.082,-37.94,316.803
16.2825,128.174106,37.967093,6419.388532800001,-127.04,-38.055,316.643
16.2992,128.174076,37.967126,6416.246959200001,-126.998,-38.169,316.483
16.3159,128.174047,37.967159,6413.0956320000005,-126.956,-38.284,316.322
16.3326,128.174017,37.967192,6409.9342464,-126.913,-38.398,316.161
16.3493,128.173987,37.967225,6406.7628024,-126.869,-38.513,316.0
16.366,128.173957,37.967257,6403.5809952,-126.825,-38.627,315.838
16.3827,128.173927,37.96729,6400.3894344,-126.78,-38.741,315.676
16.3994,128.173897,37.967322,6397.187815200001,-126.734,-38.856,315.513
16.4161,128.173867,37.967355,6393.9764424,-126.688,-38.97,315.35
16.4328,128.173836,37.967387,6390.754706400001,-126.641,-39.084,315.187
16.4495,128.173806,37.967419,6387.5232168,-126.593,-39.198,315.023
16.4662,128.173776,37.967451,6384.2816688,-126.545,-39.312,314.859
16.4829,128.173745,37.967483,6381.0303672,-126.496,-39.426,314.695
16.4996,128.173715,37.967515,6377.7690072,-126.447,-39.54,314.53
16.5163,128.173684,37.967547,6374.4975888,-126.396,-39.654,314.364
16.533,128.173654,37.967578,6371.2164168,-126.345,-39.767,314.198
16.5496,128.173623,37.96761,6367.925186400001,-126.294,-39.881,314.032
16.5663,128.173592,37.967641,6364.624202399999,-126.241,-39.995,313.865
16.583,128.173562,37.967672,6361.3134648000005,-126.188,-40.108,313.698
16.5997,128.173531,37.967704,6357.9926688000005,-126.134,-40.222,313.531
16.6164,128.1735,37.967735,6354.6621192,-126.08,-40.335,313.363
16.6332,128.173469,37.967766,6351.321816,-126.025,-40.448,313.194
16.6499,128.173438,37.967797,6347.9714544,-125.969,-40.562,313.025
16.6666,128.173407,37.967827,6344.6113392,-125.912,-40.675,312.856
16.6833,128.173376,37.967858,6341.241470400001,-125.854,-40.788,312.686
16.7,128.173344,37.967888,6337.8621528,-125.796,-40.901,312.515
16.7167,128.173313,37.967919,6334.4727768,-125.737,-41.013,312.344
16.7334,128.173282,37.967949,6331.073647200001,-125.678,-41.126,312.173
16.7501,128.17325,37.967979,6327.664764,-125.617,-41.239,312.001
16.7668,128.173219,37.96801,6324.2461272,-125.556,-41.351,311.829
16.7835,128.173188,37.96804,6320.817736800001,-125.494,-41.464,311.656
16.8002,128.173156,37.968069,6317.379897600001,-125.431,-41.576,311.483
16.8169,128.173124,37.968099,6313.932304800001,-125.368,-41.688,311.309
16.8336,128.173093,37.968129,6310.4749584,-125.304,-41.8,311.134
16.8503,128.173061,37.968158,6307.0081632,-125.239,-41.912,310.959
16.867,128.173029,37.968188,6303.531309600001,-125.173,-42.024,310.784
16.8837,128.172997,37.968217,6300.045312,-125.106,-42.136,310.608
16.9004,128.172966,37.968246,6296.549560800001,-125.038,-42.247,310.432
16.917,128.172934,37.968276,6293.044056000001,-124.97,-42.359,310.255
16.9337,128.172902,37.968305,6289.5291024,-124.901,-42.47,310.077
16.9504,128.17287,37.968333,6286.0047,-124.831,-42.581,309.899
16.9671,128.172838,37.968362,6282.470544,-124.76,-42.692,309.72
16.9838,128.172805,37.968391,6278.9269392,-124.688,-42.803,309.541
17.0006,128.172773,37.968419,6275.3738856,-124.616,-42.914,309.361
17.0173,128.172741,37.968448,6271.811383200001,-124.542,-43.025,309.181
17.034,128.172709,37.968476,6268.2391272,-124.468,-43.135,309.0
17.0507,128.172676,37.968504,6264.6577272,-124.393,-43.245,308.819
17.0674,128.172644,37.968532,6261.0665736,-124.317,-43.356,308.636
17.0841,128.172612,37.96856,6257.466276,-124.24,-43.466,308.454
17.1008,128.172579,37.968588,6253.8565296,-124.163,-43.576,308.271
17.1175,128.172547,37.968616,6250.2373344,-124.084,-43.685,308.087
17.1342,128.172514,37.968644,6246.6086904,-124.005,-43.795,307.902
17.1509,128.172481,37.968671,6242.970902399999,-123.925,-43.904,307.717
17.1676,128.172449,37.968698,6239.323665600001,-123.844,-44.013,307.531
17.1843,128.172416,37.968726,6235.66698,-123.762,-44.122,307.345
17.201,128.172383,37.968753,6232.0011504,-123.679,-44.231,307.158
17.2177,128.17235,37.96878,6228.325872,-123.595,-44.34,306.971
17.2344,128.172317,37.968807,6224.641449600001,-123.511,-44.448,306.783
17.2511,128.172285,37.968834,6220.947578400001,-123.425,-44.557,306.594
17.2678,128.172252,37.96886,6217.2445632,-123.339,-44.665,306.404
17.2845,128.172219,37.968887,6213.5324040000005,-123.252,-44.773,306.214
17.3011,128.172186,37.968913,6209.8111008000005,-123.164,-44.881,306.024
17.3178,128.172152,37.968939,6206.0806536,-123.075,-44.988,305.832
17.3345,128.172119,37.968966,6202.3407576,-122.985,-45.096,305.64
17.3512,128.172086,37.968992,6198.5920224,-122.894,-45.203,305.447
17.368,128.172053,37.969018,6194.833838400001,-122.802,-45.31,305.254
17.3847,128.17202,37.969044,6191.066815200001,-122.709,-45.416,305.06
17.4014,128.171986,37.969069,6187.290648,-122.615,-45.523,304.865
17.4181,128.171953,37.969095,6183.505336800001,-122.521,-45.629,304.67
17.4348,128.17192,37.96912,6179.7108816,-122.425,-45.736,304.474
17.4515,128.171886,37.969146,6175.9075872,-122.329,-45.841,304.277
17.4682,128.171853,37.969171,6172.0954536,-122.232,-45.947,304.079
17.4849,128.171819,37.969196,6168.2738712,-122.133,-46.053,303.881
17.5016,128.171785,37.969221,6164.4437544,-122.034,-46.158,303.682
17.5183,128.171752,37.969246,6160.6044936,-121.934,-46.263,303.482
17.535,128.171718,37.96927,6156.7560888,-121.833,-46.368,303.282
17.5517,128.171685,37.969295,6152.8991496,-121.73,-46.472,303.081
17.5684,128.171651,37.96932,6149.0330664,-121.627,-46.577,302.879
17.5851,128.171617,37.969344,6145.158144,-121.523,-46.681,302.676
17.6018,128.171583,37.969368,6141.274382400001,-121.418,-46.784,302.473
17.6185,128.171549,37.969392,6137.3817816,-121.313,-46.888,302.269
17.6352,128.171516,37.969416,6133.4806464,-121.206,-46.991,302.064
17.6519,128.171482,37.96944,6129.5703672,-121.098,-47.094,301.859
17.6685,128.171448,37.969464,6125.6515536,-120.989,-47.197,301.652
17.6852,128.171414,37.969487,6121.723900800001,-120.879,-47.3,301.445
17.7019,128.17138,37.969511,6117.7874088,-120.768,-47.402,301.237
17.7186,128.171346,37.969534,6113.8423824,-120.657,-47.504,301.029
17.7353,128.171311,37.969557,6109.8885168,-120.544,-47.606,300.819
17.7521,128.171277,37.96958,6105.9261168,-120.43,-47.708,300.609
17.7688,128.171243,37.969603,6101.9551824,-120.316,-47.809,300.398
17.7855,128.171209,37.969626,6097.9754088,-120.2,-47.91,300.186
17.8022,128.171175,37.969649,6093.987100800001,-120.083,-48.01,299.974
17.8189,128.17114,37.969672,6089.9902584,-119.966,-48.111,299.76
17.8356,128.171106,37.969694,6085.9848816,-119.847,-48.211,299.546
17.8523,128.171072,37.969716,6081.9712752,-119.727,-48.311,299.331
17.869,128.171037,37.969738,6077.9488296,-119.607,-48.41,299.115
17.8857,128.171003,37.969761,6073.9178496,-119.485,-48.51,298.899
17.9024,128.170969,37.969782,6069.87864,-119.362,-48.608,298.681
17.9191,128.170934,37.969804,6065.830896,-119.239,-48.707,298.463
17.9358,128.1709,37.969826,6061.7746176,-119.114,-48.805,298.244
17.9525,128.170865,37.969847,6057.710109600001,-118.988,-48.903,298.024
17.9692,128.170831,37.969869,6053.6370672,-118.861,-49.001,297.803
17.9859,128.170796,37.96989,6049.5557952,-118.734,-49.099,297.581
18.0026,128.170761,37.969911,6045.4662935999995,-118.605,-49.196,297.359
18.0193,128.170727,37.969932,6041.3685624,-118.475,-49.292,297.135
18.0359,128.170692,37.969953,6037.2622968000005,-118.344,-49.389,296.911
18.0526,128.170657,37.969974,6033.148106400001,-118.212,-49.485,296.686
18.0693,128.170623,37.969995,6029.0253816,-118.08,-49.581,296.46
18.086,128.170588,37.970015,6024.894732000001,-117.946,-49.676,296.233
18.1027,128.170553,37.970035,6020.7558528,-117.811,-49.771,296.005
18.1195,128.170518,37.970056,6016.608744,-117.675,-49.866,295.776
18.1362,128.170484,37.970076,6012.4534056,-117.538,-49.96,295.547
18.1529,128.170449,37.970096,6008.290142400001,-117.4,-50.054,295.317
18.1696,128.170414,37.970115,6004.1189544,-117.261,-50.148,295.085
18.1863,128.170379,37.970135,5999.9395368000005,-117.121,-50.241,294.853
18.203,128.170344,37.970155,5995.7521944,-116.979,-50.334,294.62
18.2197,128.170309,37.970174,5991.5566224,-116.837,-50.427,294.386
18.2364,128.170274,37.970193,5987.3534303999995,-116.694,-50.519,294.151
18.2531,128.170239,37.970212,5983.1420088,-116.549,-50.611,293.915
