Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5965,128.180951,37.941273,6992.9111856,20.211,-2.458,4.813
6.6132,128.180954,37.941319,6992.346391200001,20.362,-2.475,4.819
6.6299,128.180956,37.941365,6991.7849496,20.562,-2.494,4.824
6.6466,128.180959,37.94141,6991.2265560000005,20.741,-2.499,4.825
6.6633,128.180962,37.941456,6990.671210400001,20.896,-2.487,4.822
6.68,128.180964,37.941502,6990.120132,21.027,-2.461,4.819
6.6967,128.180967,37.941547,6989.573015999999,21.134,-2.425,4.82
6.7134,128.18097,37.941593,6989.0301672000005,21.217,-2.383,4.821
6.7301,128.180973,37.941639,6988.4921952,21.28,-2.337,4.826
6.7468,128.180976,37.941684,6987.9591,21.326,-2.291,4.833
6.7635,128.180979,37.94173,6987.4296624,21.368,-2.25,4.843
6.7802,128.180982,37.941776,6986.903882400001,21.493,-2.228,4.856
6.7969,128.180985,37.941822,6986.380540800001,21.7,-2.238,4.866
6.8136,128.180988,37.941867,6985.860856800001,21.801,-2.288,4.854
6.8303,128.180991,37.941913,6985.343001600001,21.996,-2.383,4.828
6.847,128.180994,37.941959,6984.8272799999995,22.277,-2.51,4.794
6.8637,128.180997,37.942005,6984.313082400001,22.643,-2.652,4.758
6.8804,128.181,37.942051,6983.7997992,23.096,-2.798,4.722
6.8971,128.181003,37.942096,6983.2871256,23.633,-2.938,4.689
6.9138,128.181007,37.942142,6982.7765856000005,24.15,-3.053,4.659
6.9305,128.18101,37.942188,6982.268179200001,24.633,-3.131,4.636
6.9472,128.181013,37.942234,6981.761906400001,25.081,-3.166,4.628
6.9639,128.181016,37.94228,6981.2577672,25.428,-3.161,4.62
6.9806,128.18102,37.942326,6980.7563712,25.674,-3.13,4.611
6.9973,128.181023,37.942371,6980.2574136,25.817,-3.089,4.597
7.014,128.181026,37.942417,6979.7618088,25.854,-3.052,4.577
7.0307,128.18103,37.942463,6979.268947200001,25.785,-3.034,4.547
7.0474,128.181033,37.942509,6978.779438400001,25.614,-3.046,4.502
7.0641,128.181037,37.942555,6978.2926728,25.521,-3.084,4.469
7.0808,128.18104,37.942601,6977.8083456,25.505,-3.137,4.454
7.0975,128.181044,37.942647,6977.325847200001,25.574,-3.185,4.457
7.1142,128.181047,37.942693,6976.8451776,25.735,-3.214,4.478
7.1309,128.181051,37.942738,6976.366336800001,25.993,-3.208,4.519
7.1476,128.181054,37.942784,6975.8890200000005,26.346,-3.159,4.584
7.1643,128.181058,37.94283,6975.4126176,26.793,-3.073,4.667
7.181,128.181061,37.942876,6974.9371296,27.332,-2.961,4.763
7.1977,128.181065,37.942922,6974.462556,27.959,-2.831,4.869
7.2144,128.181069,37.942968,6973.987982400001,28.671,-2.692,4.981
7.2311,128.181072,37.943014,6973.5143232,29.464,-2.55,5.096
7.2478,128.181076,37.94306,6973.040968800001,30.335,-2.407,5.213
7.2645,128.18108,37.943106,6972.568833600001,31.28,-2.266,5.332
7.2812,128.181083,37.943152,6972.097308,32.298,-2.129,5.452
7.2979,128.181087,37.943198,6971.626696800001,33.385,-2.007,5.566
7.3146,128.181091,37.943244,6971.157,34.538,-1.915,5.664
7.3313,128.181095,37.94329,6970.687608,35.757,-1.865,5.737
7.348,128.181099,37.943336,6970.2185208,37.039,-1.867,5.775
7.3647,128.181102,37.943382,6969.749433600001,38.382,-1.922,5.776
7.3814,128.181106,37.943428,6969.280651200001,39.785,-2.016,5.748
7.3981,128.18111,37.943474,6968.8118688,41.248,-2.135,5.7
7.4148,128.181114,37.94352,6968.3427816,42.769,-2.267,5.641
7.4315,128.181118,37.943566,6967.8736944,44.348,-2.398,5.581
7.4482,128.181122,37.943612,6967.4043024,45.985,-2.522,5.527
7.4649,128.181126,37.943658,6966.9343008000005,47.678,-2.632,5.483
7.4816,128.18113,37.943704,6966.4642992,49.312,-2.714,5.458
7.4983,128.181134,37.94375,6965.9946024,50.863,-2.76,5.461
7.515,128.181138,37.943796,6965.525820000001,52.319,-2.764,5.502
7.5317,128.181143,37.943842,6965.057952000001,53.672,-2.725,5.593
7.5484,128.181147,37.943889,6964.5913032,54.917,-2.64,5.744
7.5651,128.181151,37.943935,6964.1267880000005,56.054,-2.514,5.958
7.5818,128.181156,37.943981,6963.6641016,57.087,-2.355,6.224
7.5985,128.18116,37.944027,6963.2035488,58.022,-2.173,6.535
7.6152,128.181165,37.944073,6962.7454344,58.867,-1.976,6.88
7.6319,128.181169,37.944119,6962.2891488000005,59.708,-1.779,7.249
7.6486,128.181174,37.944165,6961.8349968,60.616,-1.593,7.632
7.6653,128.181179,37.944211,6961.382673600001,61.596,-1.426,8.01
7.682,128.181183,37.944257,6960.931874400001,62.65,-1.283,8.368
7.6987,128.181188,37.944303,6960.4819896,63.779,-1.171,8.689
7.7154,128.181193,37.944349,6960.0327144,64.98,-1.094,8.958
7.7321,128.181198,37.944395,6959.5840488,66.254,-1.057,9.157
7.7488,128.181203,37.944441,6959.135688,67.597,-1.065,9.272
7.7655,128.181208,37.944487,6958.6867176000005,69.008,-1.118,9.288
7.7822,128.181214,37.944533,6958.237442400001,70.485,-1.208,9.218
7.7989,128.181219,37.944579,6957.7878624,72.03,-1.325,9.08
7.8156,128.181224,37.944625,6957.337063200001,73.643,-1.46,8.887
7.8323,128.181229,37.944672,6956.8853496,75.325,-1.605,8.656
7.849,128.181235,37.944718,6956.4324168,77.036,-1.749,8.404
7.8657,128.18124,37.944764,6955.97796,78.758,-1.886,8.147
7.8824,128.181246,37.94481,6955.521369600001,80.365,-2.001,7.902
7.8991,128.181251,37.944856,6955.0626456,81.869,-2.088,7.685
7.9158,128.181257,37.944902,6954.6027023999995,83.265,-2.149,7.513
7.9325,128.181263,37.944948,6954.1412352,84.551,-2.191,7.398
7.9492,128.181268,37.944994,6953.6779392,85.728,-2.218,7.331
7.9659,128.181274,37.94504,6953.212814400001,86.797,-2.235,7.303
7.9826,128.18128,37.945086,6952.746470400001,87.758,-2.246,7.301
7.9993,128.181286,37.945132,6952.277992800001,88.614,-2.254,7.311
8.016,128.181292,37.945178,6951.8079912,89.367,-2.262,7.321
8.0327,128.181298,37.945224,6951.3361608000005,90.021,-2.269,7.315
8.0494,128.181304,37.945271,6950.862196800001,90.581,-2.277,7.289
8.0661,128.18131,37.945317,6950.386708800001,91.048,-2.285,7.245
8.0828,128.181316,37.945363,6949.9096968,91.552,-2.301,7.189
8.0994,128.181322,37.945409,6949.431160800001,92.112,-2.326,7.125
8.1161,128.181328,37.945455,6948.9501864,92.726,-2.357,7.059
8.1329,128.181335,37.945501,6948.467383200001,93.394,-2.39,6.993
8.1496,128.181341,37.945547,6947.9824464,94.112,-2.423,6.931
8.1663,128.181347,37.945593,6947.495376,94.875,-2.455,6.872
8.183,128.181354,37.945639,6947.006172,95.68,-2.485,6.818
8.1997,128.18136,37.945685,6946.5151392,96.52,-2.514,6.768
8.2164,128.181366,37.945731,6946.0213632,97.332,-2.543,6.739
8.2331,128.181373,37.945777,6945.5257584,98.116,-2.574,6.746
8.2498,128.181379,37.945823,6945.027410400001,98.879,-2.611,6.803
8.2665,128.181386,37.945869,6944.526928800001,99.627,-2.66,6.923
8.2831,128.181392,37.945916,6944.0240088,100.363,-2.724,7.115
8.2998,128.181399,37.945962,6943.5186504,101.093,-2.809,7.386
8.3166,128.181406,37.946008,6943.0108536,101.816,-2.92,7.743
8.3333,128.181412,37.946054,6942.5003136000005,102.538,-3.055,8.174
8.35,128.181419,37.9461,6941.9867256,103.266,-3.213,8.663
8.3667,128.181426,37.946146,6941.4700896,104.005,-3.389,9.198
8.3834,128.181433,37.946192,6940.950100800001,104.76,-3.58,9.76
8.4001,128.18144,37.946238,6940.426454400001,105.533,-3.781,10.331
8.4168,128.181447,37.946284,6939.8991504000005,106.327,-3.989,10.892
8.4335,128.181454,37.94633,6939.3681888,107.144,-4.197,11.425
8.4502,128.181462,37.946376,6938.832960000001,107.988,-4.401,11.912
8.4668,128.181469,37.946422,6938.293464,108.859,-4.599,12.352
8.4835,128.181477,37.946468,6937.749396,109.759,-4.792,12.75
8.5003,128.181484,37.946515,6937.200756000001,110.69,-4.983,13.111
8.517,128.181492,37.946561,6936.6469344,111.655,-5.171,13.443
8.5337,128.1815,37.946607,6936.0882360000005,112.656,-5.359,13.748
8.5504,128.181507,37.946653,6935.524051200001,113.694,-5.546,14.03
8.5671,128.181515,37.946699,6934.95438,114.771,-5.733,14.292
8.5838,128.181523,37.946745,6934.3786128,115.89,-5.92,14.536
8.6005,128.181531,37.946791,6933.797359200001,117.052,-6.108,14.764
8.6172,128.18154,37.946837,6933.2075712,118.121,-6.281,14.987
8.6339,128.181548,37.946883,6932.6113824,119.1,-6.439,15.206
8.6505,128.181557,37.946929,6932.007573600001,119.985,-6.587,15.42
8.6672,128.181565,37.946975,6931.3964496,120.772,-6.73,15.628
8.684,128.181574,37.947021,6930.777400800001,121.46,-6.871,15.828
8.7007,128.181583,37.947066,6930.1504272,122.053,-7.011,16.019
8.7174,128.181592,37.947112,6929.514614400001,122.551,-7.15,16.2
8.7341,128.181601,37.947158,6928.870572,122.961,-7.286,16.371
8.7508,128.18161,37.947204,6928.2173856,123.284,-7.42,16.533
8.7675,128.181619,37.94725,6927.5550552,123.526,-7.553,16.686
8.7842,128.181629,37.947296,6926.8832760000005,123.69,-7.683,16.832
8.8009,128.181638,37.947341,6926.202048,123.778,-7.812,16.971
8.8176,128.181648,37.947387,6925.5107616,123.795,-7.939,17.106
8.8342,128.181658,37.947433,6924.8094168,123.743,-8.064,17.238
8.8509,128.181668,37.947478,6924.098318400001,123.625,-8.188,17.366
8.8676,128.181678,37.947524,6923.377161599999,123.444,-8.31,17.493
8.8844,128.181688,37.94757,6922.646251200001,123.2,-8.432,17.619
8.9011,128.181699,37.947615,6921.905587200001,122.898,-8.553,17.745
8.9178,128.181709,37.947661,6921.155169600001,122.538,-8.672,17.871
8.9345,128.18172,37.947706,6920.3946936,122.123,-8.79,17.999
8.9512,128.181731,37.947751,6919.6247688,121.654,-8.908,18.127
8.9679,128.181742,37.947797,6918.8450904,121.133,-9.024,18.258
8.9846,128.181753,37.947842,6918.0559632,120.56,-9.139,18.391
9.0013,128.181764,37.947887,6917.2570824,119.938,-9.253,18.527
9.0179,128.181775,37.947933,6916.451191200001,119.439,-9.386,18.661
9.0346,128.181787,37.947978,6915.6361560000005,119.058,-9.536,18.793
9.0513,128.181799,37.948023,6914.8122816000005,118.801,-9.698,18.924
9.0681,128.18181,37.948068,6913.9801776,118.669,-9.867,19.054
9.0848,128.181822,37.948113,6913.139844,118.663,-10.038,19.185
9.1015,128.181834,37.948158,6912.2912808,118.78,-10.209,19.315
9.1182,128.181847,37.948203,6911.434183200001,119.018,-10.379,19.445
9.1349,128.181859,37.948248,6910.569160800001,119.372,-10.548,19.575
9.1516,128.181871,37.948293,6909.6959088,119.837,-10.716,19.703
9.1683,128.181884,37.948338,6908.815036800001,120.41,-10.883,19.829
9.185,128.181896,37.948383,6907.9259352,121.085,-11.049,19.954
9.2016,128.181909,37.948428,6907.029213600001,121.859,-11.215,20.075
9.2183,128.181922,37.948473,6906.1245672000005,122.727,-11.382,20.194
9.235,128.181935,37.948518,6905.211996000001,123.687,-11.549,20.31
9.2518,128.181948,37.948563,6904.2918048,124.734,-11.718,20.422
9.2685,128.181961,37.948608,6903.3639936,125.865,-11.888,20.53
9.2852,128.181974,37.948652,6902.4285624,127.078,-12.06,20.634
9.3019,128.181988,37.948697,6901.4855112000005,128.37,-12.234,20.733
9.3186,128.182001,37.948742,6900.5345352,129.738,-12.41,20.828
9.3353,128.182014,37.948787,6899.5753296,131.18,-12.59,20.919
9.352,128.182028,37.948831,6898.606370400001,132.524,-12.749,21.006
9.3687,128.182041,37.948876,6897.6288768,133.776,-12.879,21.082
9.3854,128.182055,37.948921,6896.6422391999995,134.932,-12.984,21.143
9.402,128.182069,37.948965,6895.6464576,135.988,-13.07,21.192
9.4187,128.182083,37.94901,6894.6409224,136.943,-13.146,21.229
9.4355,128.182097,37.949055,6893.6259384,137.797,-13.215,21.258
9.4522,128.182111,37.949099,6892.601200800001,138.554,-13.28,21.281
9.4689,128.182125,37.949144,6891.5661,139.215,-13.344,21.298
9.4856,128.182139,37.949188,6890.5209408,139.785,-13.407,21.312
9.5023,128.182153,37.949233,6889.4654184,140.268,-13.472,21.324
9.519,128.182168,37.949277,6888.3989232,140.667,-13.537,21.335
9.5357,128.182182,37.949321,6887.3223696000005,140.989,-13.593,21.337
9.5524,128.182197,37.949366,6886.2354528,141.237,-13.63,21.32
9.5691,128.182211,37.94941,6885.137868000001,141.418,-13.636,21.279
9.5857,128.182226,37.949454,6884.029920000001,141.534,-13.608,21.209
9.6024,128.182241,37.949499,6882.911304,141.587,-13.558,21.12
9.6192,128.182255,37.949543,6881.7823248,141.576,-13.495,21.023
9.6359,128.18227,37.949587,6880.6423728,141.504,-13.431,20.924
9.6526,128.182285,37.949631,6879.492972,141.372,-13.368,20.828
9.6693,128.1823,37.949675,6878.333208,141.181,-13.313,20.738
9.686,128.182315,37.949719,6877.1639952000005,140.934,-13.266,20.656
9.7027,128.182331,37.949763,6875.985028800001,140.633,-13.229,20.583
9.7194,128.182346,37.949807,6874.7969184,140.279,-13.202,20.52
9.7361,128.182361,37.949851,6873.599664,139.874,-13.186,20.466
9.7528,128.182376,37.949895,6872.393265600001,139.42,-13.179,20.421
9.7694,128.182392,37.949939,6871.178028,138.918,-13.182,20.386
9.7861,128.182407,37.949983,6869.954256000001,138.37,-13.194,20.359
9.8029,128.182423,37.950027,6868.721949600001,137.777,-13.215,20.341
9.8196,128.182439,37.95007,6867.481108800001,137.142,-13.243,20.33
9.8363,128.182454,37.950114,6866.231733600001,136.464,-13.278,20.328
9.853,128.18247,37.950158,6864.9741288000005,135.746,-13.32,20.333
9.8697,128.182486,37.950202,6863.7085992,134.988,-13.368,20.345
9.8864,128.182502,37.950245,6862.43484,134.192,-13.421,20.364
9.9031,128.182518,37.950289,6861.15468,133.562,-13.479,20.37
9.9198,128.182534,37.950332,6859.867509600001,133.096,-13.53,20.351
9.9365,128.18255,37.950376,6858.573938400001,132.796,-13.563,20.3
9.9531,128.182566,37.95042,6857.274576,132.66,-13.574,20.218
9.9698,128.182582,37.950463,6855.9688128,132.685,-13.567,20.116
9.9865,128.182599,37.950507,6854.6581728,132.856,-13.554,19.999
10.0033,128.182615,37.95055,6853.342046400001,133.168,-13.54,19.875
10.02,128.182631,37.950594,6852.021043199999,133.615,-13.529,19.748
10.0367,128.182647,37.950637,6850.695772800001,134.193,-13.522,19.623
10.0534,128.182664,37.950681,6849.3659304,134.9,-13.518,19.501
10.0701,128.18268,37.950724,6848.0321256,135.732,-13.518,19.384
10.0868,128.182697,37.950768,6846.694968000001,136.684,-13.521,19.272
10.1035,128.182713,37.950811,6845.3544576,137.753,-13.527,19.167
10.1202,128.18273,37.950855,6844.0108992000005,138.931,-13.537,19.067
10.1368,128.182746,37.950898,6842.6649024,140.212,-13.548,18.974
10.1535,128.182763,37.950942,6841.3161624,141.589,-13.561,18.886
10.1702,128.182779,37.950985,6839.9658984,143.055,-13.576,18.804
10.187,128.182796,37.951029,6838.6135008,144.606,-13.593,18.727
10.2037,128.182812,37.951072,6837.2589696000005,146.239,-13.611,18.654
10.2204,128.182829,37.951116,6835.902914400001,147.952,-13.631,18.585
10.2371,128.182845,37.95116,6834.5453352,149.744,-13.652,18.52
10.2538,128.182862,37.951203,6833.1837936,151.414,-13.678,18.487
10.2705,128.182878,37.951247,6831.8201184,152.966,-13.722,18.492
10.2872,128.182895,37.95129,6830.4533952,154.389,-13.791,18.528
10.3039,128.182911,37.951334,6829.083624000001,155.68,-13.877,18.579
10.3205,128.182928,37.951377,6827.7105,156.838,-13.969,18.635
10.3372,128.182944,37.951421,6826.3340232,157.864,-14.062,18.69
10.3539,128.182961,37.951465,6824.953584000001,158.763,-14.152,18.741
10.3707,128.182977,37.951508,6823.568877600001,159.54,-14.235,18.787
10.3874,128.182994,37.951552,6822.1799040000005,160.198,-14.311,18.827
10.4041,128.183011,37.951595,6820.7857488,160.744,-14.38,18.862
10.4208,128.183027,37.951639,6819.3867168,161.183,-14.442,18.892
10.4375,128.183044,37.951683,6817.9825032,161.518,-14.498,18.919
10.4542,128.183061,37.951726,6816.5724984,161.754,-14.549,18.943
10.4709,128.183077,37.95177,6815.156397600001,161.895,-14.595,18.964
10.4876,128.183094,37.951813,6813.7342008000005,161.946,-14.639,18.983
10.5042,128.183111,37.951857,6812.3052984,161.909,-14.68,19.0
10.5209,128.183127,37.9519,6810.869995200001,161.789,-14.72,19.017
10.5376,128.183144,37.951944,6809.4279864,161.589,-14.76,19.033
10.5544,128.183161,37.951987,6807.9795768,161.312,-14.801,19.049
10.5711,128.183178,37.952031,6806.5244616,160.962,-14.842,19.064
10.5878,128.183195,37.952074,6805.062945600001,160.54,-14.886,19.081
10.6045,128.183211,37.952118,6803.5947240000005,160.051,-14.932,19.098
10.6212,128.183228,37.952161,6802.120406400001,159.496,-14.98,19.116
10.6379,128.183245,37.952204,6800.6393832,158.879,-15.033,19.136
10.6546,128.183262,37.952248,6799.1519592,158.202,-15.088,19.157
10.6713,128.183279,37.952291,6797.6581344,157.468,-15.148,19.18
10.6879,128.183296,37.952334,6796.157604,156.678,-15.212,19.205
10.7046,128.183313,37.952378,6794.6509776,155.836,-15.281,19.233
10.7213,128.18333,37.952421,6793.1373408,154.943,-15.354,19.263
10.7381,128.183347,37.952464,6791.6173032,154.002,-15.431,19.296
10.7548,128.183364,37.952508,6790.090560000001,153.014,-15.514,19.333
10.7715,128.183381,37.952551,6788.557111200001,151.982,-15.6,19.373
10.7882,128.183398,37.952594,6787.016956800001,150.908,-15.692,19.418
10.8049,128.183415,37.952637,6785.470096800001,149.794,-15.788,19.466
10.8216,128.183432,37.95268,6783.9162264,148.641,-15.888,19.52
10.8383,128.183449,37.952724,6782.357784000001,147.661,-15.991,19.549
10.855,128.183467,37.952767,6780.793550400001,146.849,-16.084,19.546
10.8717,128.183484,37.95281,6779.2241352,146.211,-16.157,19.515
10.8883,128.183501,37.952853,6777.649233600001,145.747,-16.214,19.464
10.905,128.183518,37.952896,6776.06976,145.455,-16.258,19.403
10.9218,128.183536,37.952939,6774.485409600001,145.328,-16.295,19.337
10.9385,128.183553,37.952982,6772.8967920000005,145.36,-16.327,19.27
10.9552,128.18357,37.953025,6771.304212,145.544,-16.357,19.204
10.9719,128.183588,37.953069,6769.7076696,145.873,-16.385,19.14
10.9886,128.183605,37.953112,6768.108079200001,146.34,-16.414,19.077
11.0053,128.183622,37.953155,6766.505136000001,146.938,-16.443,19.018
11.022,128.18364,37.953198,6764.8994496000005,147.662,-16.473,18.96
11.0387,128.183657,37.953241,6763.2913248,148.506,-16.503,18.905
11.0554,128.183675,37.953284,6761.6810663999995,149.464,-16.533,18.852
11.072,128.183692,37.953327,6760.069284000001,150.532,-16.564,18.8
11.0887,128.183709,37.95337,6758.455672800001,151.705,-16.595,18.75
11.1054,128.183727,37.953414,6756.840842400001,152.977,-16.626,18.702
11.1222,128.183744,37.953457,6755.2250976000005,154.344,-16.657,18.656
11.1389,128.183761,37.9535,6753.608133600001,155.802,-16.687,18.61
11.1556,128.183779,37.953543,6751.9902552,157.346,-16.717,18.566
11.1723,128.183796,37.953586,6750.3711576,158.972,-16.747,18.522
11.189,128.183814,37.95363,6748.7514504,160.676,-16.776,18.48
11.2057,128.183831,37.953673,6747.130524000001,162.455,-16.804,18.438
11.2224,128.183848,37.953716,6745.508683200001,164.303,-16.832,18.398
11.2391,128.183866,37.95376,6743.8862328000005,166.219,-16.859,18.358
11.2557,128.183883,37.953803,6742.2610392,167.983,-16.892,18.347
11.2724,128.183901,37.953846,6740.6343216000005,169.601,-16.928,18.364
11.2891,128.183918,37.95389,6739.005470400001,171.065,-16.961,18.396
11.3059,128.183935,37.953933,6737.3744856,172.368,-16.987,18.434
11.3226,128.183953,37.953976,6735.7407576,173.51,-17.008,18.471
11.3393,128.18397,37.95402,6734.1042864,174.495,-17.026,18.506
11.356,128.183988,37.954063,6732.4644624,175.327,-17.043,18.539
11.3727,128.184005,37.954106,6730.8212856,176.014,-17.061,18.57
11.3894,128.184023,37.95415,6729.174146400001,176.562,-17.08,18.599
11.4061,128.18404,37.954193,6727.5230448,176.977,-17.101,18.627
11.4228,128.184058,37.954237,6725.867676,177.264,-17.123,18.653
11.4394,128.184075,37.95428,6724.2074304,177.429,-17.147,18.679
11.4561,128.184092,37.954323,6722.5426128,177.478,-17.172,18.705
11.4728,128.18411,37.954367,6720.872308800001,177.414,-17.2,18.729
11.4896,128.184127,37.95441,6719.196823200001,177.244,-17.228,18.753
11.5063,128.184145,37.954453,6717.515546400001,176.97,-17.258,18.776
11.523,128.184162,37.954497,6715.828173600001,176.599,-17.29,18.799
11.5397,128.18418,37.95454,6714.134704800001,176.133,-17.322,18.821
11.5564,128.184197,37.954583,6712.4354448,175.577,-17.356,18.843
11.5731,128.184215,37.954626,6710.7300888,174.935,-17.39,18.864
11.5898,128.184232,37.95467,6709.0192464,174.212,-17.425,18.885
11.6065,128.18425,37.954713,6707.302308,173.409,-17.46,18.905
11.6231,128.184267,37.954756,6705.5795784,172.532,-17.496,18.926
11.6398,128.184285,37.954799,6703.8510576,171.583,-17.532,18.946
11.6565,128.184302,37.954842,6702.1167456,170.567,-17.569,18.966
11.6733,128.18432,37.954886,6700.3769472,169.485,-17.605,18.986
11.69,128.184337,37.954929,6698.6310528,168.343,-17.641,19.005
11.7067,128.184355,37.954972,6696.879672,167.141,-17.677,19.025
11.7234,128.184372,37.955015,6695.1225,165.885,-17.713,19.044
11.7401,128.18439,37.955058,6693.359536800001,164.576,-17.748,19.064
11.7568,128.184407,37.955101,6691.5910872,163.216,-17.784,19.083
11.7735,128.184425,37.955144,6689.8165416,161.81,-17.824,19.105
11.7902,128.184442,37.955187,6688.038033600001,160.578,-17.87,19.1
11.8068,128.18446,37.95523,6686.2546488,159.516,-17.923,19.069
11.8235,128.184478,37.955274,6684.466996800001,158.63,-17.978,19.023
11.8402,128.184495,37.955317,6682.6747728,157.925,-18.034,18.97
11.857,128.184513,37.95536,6680.8788912,157.4,-18.089,18.916
11.8737,128.18453,37.955403,6679.079047200001,157.051,-18.143,18.865
11.8904,128.184548,37.955446,6677.2758504,156.87,-18.195,18.817
11.9071,128.184566,37.955489,6675.4696056,156.851,-18.247,18.771
11.9238,128.184583,37.955532,6673.6606176000005,156.984,-18.298,18.727
11.9405,128.184601,37.955575,6671.849191200001,157.263,-18.348,18.684
11.9572,128.184619,37.955618,6670.0353264000005,157.681,-18.398,18.643
11.9739,128.184636,37.955661,6668.219632800001,158.23,-18.447,18.604
11.9905,128.184654,37.955704,6666.4021104,158.907,-18.495,18.565
12.0072,128.184672,37.955747,6664.5833688,159.703,-18.542,18.526
12.0239,128.184689,37.95579,6662.763408,160.613,-18.588,18.489
12.0407,128.184707,37.955833,6660.9428376000005,161.633,-18.633,18.452
12.0574,128.184725,37.955876,6659.1216576,162.756,-18.676,18.415
12.0741,128.184742,37.95592,6657.3001728,163.978,-18.717,18.379
12.0908,128.18476,37.955963,6655.477773600001,165.292,-18.757,18.343
12.1075,128.184777,37.956006,6653.6550696,166.696,-18.796,18.308
12.1242,128.184795,37.956049,6651.8317560000005,168.184,-18.832,18.272
12.1409,128.184813,37.956092,6650.007832800001,169.751,-18.867,18.237
12.1576,128.184831,37.956136,6648.183300000001,171.393,-18.9,18.202
12.1743,128.184848,37.956179,6646.3578528,173.107,-18.931,18.168
12.1909,128.184866,37.956222,6644.5321008,174.888,-18.961,18.133
12.2076,128.184884,37.956266,6642.7057392,176.732,-18.988,18.099
12.2243,128.184901,37.956309,6640.878463200001,178.636,-19.014,18.066
12.2411,128.184919,37.956352,6639.0496632,-179.627,-19.038,18.061
12.2578,128.184937,37.956396,6637.2193392,-178.055,-19.061,18.084
12.2745,128.184954,37.956439,6635.3868816,-176.655,-19.083,18.123
12.2912,128.184972,37.956482,6633.5522904,-175.434,-19.106,18.168
12.3079,128.18499,37.956526,6631.714956000001,-174.39,-19.128,18.212
12.3246,128.185008,37.956569,6629.873964,-173.518,-19.151,18.254
12.3413,128.185025,37.956612,6628.029924,-172.813,-19.175,18.293
12.358,128.185043,37.956656,6626.1822264,-172.267,-19.199,18.33
12.3746,128.185061,37.956699,6624.3305664,-171.871,-19.224,18.364
12.3913,128.185078,37.956743,6622.4746392,-171.619,-19.251,18.397
12.408,128.185096,37.956786,6620.61414,-171.504,-19.279,18.429
12.4248,128.185114,37.956829,6618.748764000001,-171.522,-19.308,18.46
12.4415,128.185132,37.956873,6616.878206400001,-171.665,-19.338,18.489
12.4582,128.185149,37.956916,6615.0024672,-171.928,-19.369,18.518
12.4749,128.185167,37.95696,6613.120936800001,-172.306,-19.401,18.545
12.4916,128.185185,37.957003,6611.233310400001,-172.795,-19.435,18.572
12.5083,128.185203,37.957046,6609.339588000001,-173.389,-19.469,18.598
12.525,128.18522,37.95709,6607.439464800001,-174.083,-19.504,18.623
12.5417,128.185238,37.957133,6605.533245600001,-174.872,-19.54,18.647
12.5583,128.185256,37.957176,6603.6209304,-175.754,-19.576,18.671
12.575,128.185273,37.95722,6601.702519200001,-176.722,-19.613,18.695
12.5917,128.185291,37.957263,6599.7783168,-177.773,-19.65,18.718
12.6085,128.185309,37.957306,6597.8477136,-178.903,-19.688,18.741
12.6252,128.185326,37.95735,6595.9113192,179.89,-19.725,18.763
12.6419,128.185344,37.957393,6593.968828800001,178.614,-19.763,18.785
12.6586,128.185362,37.957436,6592.020242400001,177.269,-19.801,18.808
12.6753,128.185379,37.957479,6590.065560000001,175.861,-19.839,18.83
12.692,128.185397,37.957523,6588.105391200001,174.392,-19.876,18.852
12.7087,128.185415,37.957566,6586.1388216000005,172.865,-19.913,18.874
12.7254,128.185432,37.957609,6584.16768,171.516,-19.953,18.866
12.742,128.18545,37.957652,6582.191356800001,170.338,-19.997,18.83
12.7587,128.185468,37.957695,6580.2104616,169.341,-20.042,18.777
12.7754,128.185485,37.957739,6578.2249944000005,168.53,-20.089,18.719
12.7922,128.185503,37.957782,6576.2355648,167.904,-20.134,18.662
12.8089,128.185521,37.957825,6574.242477600001,167.458,-20.18,18.609
12.8256,128.185539,37.957868,6572.245732800001,167.184,-20.225,18.559
12.8423,128.185556,37.957911,6570.24594,167.074,-20.27,18.512
12.859,128.185574,37.957955,6568.2430992,167.119,-20.315,18.467
12.8757,128.185592,37.957998,6566.237820000001,167.313,-20.359,18.424
12.8924,128.185609,37.958041,6564.2304072,167.647,-20.403,18.382
12.9091,128.185627,37.958084,6562.220860800001,168.116,-20.446,18.341
12.9257,128.185645,37.958127,6560.2097904,168.712,-20.489,18.3
12.9424,128.185663,37.958171,6558.197196,169.431,-20.53,18.261
12.9591,128.18568,37.958214,6556.1836872,170.266,-20.57,18.222
12.9759,128.185698,37.958257,6554.169264,171.211,-20.609,18.184
12.9926,128.185716,37.958301,6552.1542312,172.261,-20.646,18.147
13.0093,128.185734,37.958344,6550.1388936,173.41,-20.681,18.11
13.026,128.185752,37.958387,6548.122946400001,174.654,-20.715,18.074
13.0427,128.185769,37.958431,6546.1063896,175.987,-20.746,18.038
13.0594,128.185787,37.958474,6544.088918400001,177.405,-20.776,18.002
13.0761,128.185805,37.958518,6542.0708376,178.904,-20.803,17.967
13.0928,128.185823,37.958561,6540.052147200001,-179.521,-20.829,17.932
13.1095,128.185841,37.958605,6538.0325424,-177.875,-20.853,17.898
13.1262,128.185858,37.958648,6536.012328000001,-176.162,-20.874,17.864
13.1429,128.185876,37.958692,6533.9908944,-174.385,-20.894,17.831
13.1596,128.185894,37.958735,6531.9673272,-172.796,-20.929,17.817
