Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1.2525,128.181918,37.92705,6995.7244896,80.714,0.6,1.074
1.2691,128.181919,37.927096,6995.619943199999,81.139,0.564,1.063
1.2859,128.181921,37.927141,6995.5132632,81.576,0.528,1.052
1.3026,128.181923,37.927187,6995.404449600001,82.026,0.493,1.044
1.3193,128.181924,37.927233,6995.2938072,82.431,0.462,1.036
1.3359,128.181926,37.927279,6995.181336000001,82.789,0.435,1.03
1.3527,128.181928,37.927324,6995.0667312000005,83.106,0.411,1.025
1.3694,128.18193,37.92737,6994.9506024,83.384,0.387,1.022
1.386,128.181931,37.927416,6994.8326448,83.629,0.364,1.02
1.4028,128.181933,37.927462,6994.7125536,83.845,0.34,1.02
1.4195,128.181935,37.927508,6994.590633600001,84.038,0.315,1.022
1.4362,128.181937,37.927553,6994.4668848,84.213,0.29,1.024
1.4528,128.181939,37.927599,6994.3410023999995,84.374,0.265,1.028
1.4696,128.181941,37.927645,6994.213291200001,84.526,0.239,1.032
1.4863,128.181943,37.927691,6994.083446400001,84.674,0.213,1.038
1.5029,128.181945,37.927737,6993.951468,84.82,0.187,1.045
1.5197,128.181947,37.927782,6993.8176608,84.961,0.16,1.052
1.5364,128.181949,37.927828,6993.6817200000005,85.1,0.131,1.061
1.5531,128.181951,37.927874,6993.543645600001,85.238,0.1,1.07
1.5697,128.181953,37.92792,6993.403742400001,85.377,0.069,1.08
1.5865,128.181955,37.927966,6993.261400800001,85.52,0.039,1.09
1.6032,128.181957,37.928012,6993.1169256,85.669,0.009,1.101
1.6198,128.181959,37.928058,6992.9703168,85.823,-0.018,1.112
1.6366,128.181961,37.928103,6992.821879200001,85.983,-0.044,1.123
1.6533,128.181963,37.928149,6992.6710032,86.15,-0.069,1.134
1.67,128.181965,37.928195,6992.5176888,86.325,-0.092,1.146
1.6867,128.181967,37.928241,6992.3625456,86.508,-0.114,1.158
1.7034,128.18197,37.928287,6992.2049640000005,86.699,-0.134,1.17
1.7201,128.181972,37.928333,6992.0455536,86.9,-0.154,1.183
1.7368,128.181974,37.928379,6991.8837048000005,87.113,-0.172,1.195
1.7535,128.181976,37.928425,6991.7194176,87.337,-0.19,1.208
1.7702,128.181978,37.928471,6991.553301600001,87.576,-0.207,1.221
1.7869,128.18198,37.928517,6991.3850520000005,87.829,-0.224,1.233
1.8036,128.181983,37.928563,6991.214364,88.098,-0.241,1.247
1.8203,128.181985,37.928609,6991.041542400001,88.384,-0.258,1.26
1.837,128.181987,37.928655,6990.8665872,88.689,-0.276,1.273
1.8537,128.181989,37.928701,6990.6894984,89.014,-0.294,1.286
1.8704,128.181992,37.928747,6990.510276,89.358,-0.312,1.3
1.8871,128.181994,37.928793,6990.328615200001,89.72,-0.331,1.313
1.9038,128.181996,37.928839,6990.1448208,90.1,-0.349,1.327
1.9205,128.181998,37.928885,6989.958892800001,90.496,-0.367,1.341
1.9372,128.182001,37.928931,6989.770526400001,90.907,-0.385,1.355
1.9539,128.182003,37.928977,6989.5803312,91.332,-0.403,1.369
1.9706,128.182005,37.929023,6989.387697600001,91.77,-0.42,1.383
1.9873,128.182008,37.929069,6989.1926256,92.219,-0.438,1.398
2.004,128.18201,37.929115,6988.995724800001,92.678,-0.455,1.413
2.0207,128.182012,37.929161,6988.796385600001,93.146,-0.473,1.428
2.0374,128.182015,37.929207,6988.5949128,93.62,-0.49,1.443
2.0541,128.182017,37.929254,6988.391001600001,94.099,-0.507,1.459
2.0707,128.182019,37.9293,6988.184956800001,94.581,-0.524,1.474
2.0875,128.182022,37.929346,6987.976473600001,95.064,-0.541,1.491
2.1042,128.182024,37.929392,6987.765856800001,95.547,-0.557,1.507
2.1208,128.182026,37.929438,6987.552801600001,96.027,-0.574,1.524
2.1376,128.182029,37.929484,6987.3376128,96.502,-0.59,1.542
2.1543,128.182031,37.92953,6987.1199856,96.971,-0.607,1.559
2.171,128.182034,37.929577,6986.899615200001,97.347,-0.618,1.578
2.1877,128.182036,37.929623,6986.676806400001,97.633,-0.623,1.599
2.2044,128.182039,37.929669,6986.451559200001,97.828,-0.627,1.62
2.2211,128.182041,37.929715,6986.223873600001,97.937,-0.629,1.643
2.2378,128.182044,37.929761,6985.9934448,97.979,-0.633,1.666
2.2544,128.182046,37.929807,6985.760882400001,97.973,-0.64,1.689
2.2712,128.182049,37.929854,6985.5261864,97.931,-0.651,1.712
2.2879,128.182052,37.9299,6985.288747200001,97.864,-0.665,1.735
2.3045,128.182054,37.929946,6985.049174400001,97.778,-0.681,1.758
2.3213,128.182057,37.929992,6984.8068584,97.674,-0.698,1.78
2.338,128.18206,37.930039,6984.5624088,97.554,-0.715,1.803
2.3546,128.182062,37.930085,6984.315216,97.412,-0.732,1.826
2.3714,128.182065,37.930131,6984.0658896,97.245,-0.748,1.849
2.3881,128.182068,37.930177,6983.8135152,97.047,-0.763,1.872
2.4048,128.182071,37.930223,6983.5590071999995,96.814,-0.778,1.896
2.4215,128.182073,37.93027,6983.301756000001,96.541,-0.791,1.92
2.4382,128.182076,37.930316,6983.0420664,96.223,-0.803,1.944
2.4549,128.182079,37.930362,6982.779938400001,95.853,-0.814,1.968
2.4716,128.182082,37.930408,6982.5150672,95.427,-0.825,1.993
2.4882,128.182085,37.930455,6982.2477576,94.938,-0.834,2.018
2.505,128.182088,37.930501,6981.9780096,94.389,-0.842,2.043
2.5217,128.182091,37.930547,6981.705823200001,93.78,-0.85,2.068
2.5383,128.182094,37.930593,6981.4311984,93.115,-0.858,2.093
2.5551,128.182098,37.93064,6981.15444,92.396,-0.866,2.118
2.5718,128.182101,37.930686,6980.8752432,91.625,-0.874,2.143
2.5884,128.182104,37.930732,6980.5939128,90.804,-0.883,2.167
2.6052,128.182107,37.930778,6980.3104488,89.937,-0.891,2.191
2.6219,128.182111,37.930825,6980.025765600001,89.228,-0.913,2.214
2.6386,128.182114,37.930871,6979.7389488,88.673,-0.947,2.237
2.6553,128.182117,37.930917,6979.4503032,88.276,-0.989,2.259
2.6719,128.182121,37.930963,6979.159219200001,88.036,-1.033,2.28
2.6887,128.182124,37.93101,6978.8660016,87.932,-1.077,2.301
2.7054,128.182128,37.931056,6978.570650400001,87.947,-1.119,2.321
2.722,128.182131,37.931102,6978.2731656000005,88.063,-1.156,2.34
2.7388,128.182134,37.931149,6977.9732424,88.266,-1.19,2.359
2.7555,128.182138,37.931195,6977.6711856,88.541,-1.221,2.377
2.7721,128.182141,37.931241,6977.3669952,88.877,-1.249,2.396
2.7889,128.182145,37.931288,6977.0606712,89.264,-1.275,2.413
2.8056,128.182148,37.931334,6976.752213600001,89.693,-1.299,2.431
2.8222,128.182152,37.93138,6976.441622400001,90.156,-1.322,2.448
2.839,128.182155,37.931427,6976.128288000001,90.536,-1.336,2.465
2.8557,128.182159,37.931473,6975.812820000001,90.835,-1.343,2.483
2.8724,128.182162,37.931519,6975.4952184,91.049,-1.346,2.502
2.8891,128.182166,37.931566,6975.175483200001,91.179,-1.346,2.521
2.9057,128.182169,37.931612,6974.853614400001,91.226,-1.347,2.54
2.9225,128.182173,37.931659,6974.5299168,91.192,-1.348,2.56
2.9392,128.182177,37.931705,6974.2037808000005,91.08,-1.35,2.581
2.9558,128.18218,37.931752,6973.875816,90.892,-1.352,2.602
2.9726,128.182184,37.931798,6973.5457176,90.633,-1.355,2.624
2.9893,128.182188,37.931844,6973.2134856,90.306,-1.359,2.646
3.0059,128.182192,37.931891,6972.8791200000005,89.914,-1.363,2.669
3.0227,128.182195,37.931937,6972.5426208,89.461,-1.366,2.691
3.0394,128.182199,37.931984,6972.204292800001,88.949,-1.369,2.714
3.056,128.182203,37.93203,6971.8638312,88.38,-1.372,2.737
3.0728,128.182207,37.932076,6971.5215408,87.757,-1.375,2.76
3.0895,128.182211,37.932123,6971.1774216,87.082,-1.378,2.783
3.1062,128.182215,37.932169,6970.8311688,86.357,-1.383,2.806
3.1229,128.182219,37.932216,6970.483392000001,85.584,-1.387,2.828
3.1395,128.182224,37.932262,6970.133786400001,84.766,-1.392,2.849
3.1563,128.182228,37.932309,6969.782656800001,83.905,-1.397,2.871
3.173,128.182232,37.932355,6969.4306128,83.209,-1.416,2.892
3.1896,128.182236,37.932401,6969.07674,82.672,-1.447,2.915
3.2064,128.18224,37.932448,6968.7213432,82.297,-1.486,2.937
3.2231,128.182245,37.932494,6968.3641176,82.084,-1.528,2.959
3.2397,128.182249,37.932541,6968.0050632,82.032,-1.571,2.98
3.2565,128.182253,37.932587,6967.6438751999995,82.126,-1.612,3.0
3.2732,128.182258,37.932634,6967.2808584,82.348,-1.652,3.02
3.2899,128.182262,37.93268,6966.915708,82.678,-1.688,3.039
3.3066,128.182266,37.932727,6966.5487288,83.101,-1.721,3.057
3.3233,128.182271,37.932773,6966.1793112000005,83.601,-1.751,3.075
3.34,128.182275,37.93282,6965.807760000001,84.166,-1.778,3.092
3.3567,128.182279,37.932866,6965.433770400001,84.651,-1.795,3.108
3.3734,128.182284,37.932913,6965.057952000001,85.056,-1.803,3.124
3.3901,128.182288,37.932959,6964.6803048,85.379,-1.805,3.141
3.4068,128.182293,37.933006,6964.300524,85.617,-1.805,3.157
3.4235,128.182297,37.933053,6963.9189144,85.772,-1.804,3.175
3.4402,128.182302,37.933099,6963.5357808,85.845,-1.804,3.193
3.4569,128.182306,37.933146,6963.1505136000005,85.838,-1.804,3.211
3.4736,128.182311,37.933192,6962.7637224,85.756,-1.805,3.231
3.4903,128.182315,37.933239,6962.3754072,85.601,-1.807,3.251
3.507,128.18232,37.933285,6961.9849584,85.377,-1.809,3.271
3.5237,128.182324,37.933332,6961.5932904,85.086,-1.812,3.293
3.5404,128.182329,37.933379,6961.1997936,84.731,-1.815,3.315
3.5571,128.182334,37.933425,6960.8047728,84.316,-1.819,3.337
3.5738,128.182339,37.933472,6960.4079232,83.842,-1.823,3.359
3.5905,128.182344,37.933518,6960.0095496,83.313,-1.827,3.381
3.6072,128.182348,37.933565,6959.609956800001,82.73,-1.832,3.403
3.6239,128.182353,37.933612,6959.2085352,82.096,-1.838,3.425
3.6406,128.182358,37.933658,6958.8058944,81.414,-1.843,3.446
3.6573,128.182363,37.933705,6958.4017296,80.686,-1.85,3.467
3.674,128.182368,37.933751,6957.996040800001,79.913,-1.856,3.488
3.6907,128.182373,37.933798,6957.589437600001,79.098,-1.863,3.508
3.7074,128.182378,37.933845,6957.1813104,78.243,-1.87,3.528
3.7241,128.182384,37.933891,6956.7719640000005,77.35,-1.878,3.546
3.7408,128.182389,37.933938,6956.3617032,76.42,-1.886,3.564
3.7575,128.182394,37.933984,6955.951137600001,75.663,-1.907,3.584
3.7742,128.182399,37.934031,6955.539048,75.074,-1.941,3.606
3.7909,128.182405,37.934078,6955.126044,74.653,-1.983,3.629
3.8076,128.18241,37.934124,6954.7112112,74.402,-2.028,3.651
3.8243,128.182415,37.934171,6954.2951592,74.318,-2.073,3.673
3.841,128.182421,37.934218,6953.877583200001,74.395,-2.117,3.694
3.8577,128.182426,37.934264,6953.4581784,74.628,-2.161,3.715
3.8744,128.182431,37.934311,6953.0369448,75.002,-2.203,3.734
3.8911,128.182437,37.934358,6952.6135776,75.496,-2.242,3.753
3.9078,128.182442,37.934404,6952.1883816,76.093,-2.278,3.771
3.9245,128.182448,37.934451,6951.761052000001,76.776,-2.311,3.788
3.9412,128.182453,37.934498,6951.331284000001,77.379,-2.332,3.802
3.9579,128.182458,37.934545,6950.899687200001,77.903,-2.342,3.815
3.9746,128.182464,37.934591,6950.4665663999995,78.341,-2.345,3.828
3.9913,128.182469,37.934638,6950.0319216,78.693,-2.345,3.84
4.008,128.182475,37.934685,6949.595448,78.957,-2.344,3.854
4.0247,128.18248,37.934732,6949.157755200001,79.136,-2.344,3.868
4.0414,128.182486,37.934778,6948.718843199999,79.233,-2.343,3.884
4.058,128.182491,37.934825,6948.2784071999995,79.251,-2.344,3.901
4.0748,128.182497,37.934872,6947.836752000001,79.192,-2.345,3.918
4.0915,128.182503,37.934919,6947.3938776,79.061,-2.346,3.937
4.1082,128.182508,37.934966,6946.9500888,78.86,-2.348,3.957
4.1249,128.182514,37.935012,6946.504776,78.593,-2.35,3.977
4.1415,128.18252,37.935059,6946.058244,78.261,-2.353,3.998
4.1583,128.182526,37.935106,6945.610797600001,77.869,-2.356,4.019
4.175,128.182531,37.935153,6945.162132,77.418,-2.359,4.04
4.1917,128.182537,37.935199,6944.712247200001,76.912,-2.363,4.061
4.2084,128.182543,37.935246,6944.261448,76.352,-2.367,4.083
4.2251,128.182549,37.935293,6943.8097344,75.741,-2.371,4.104
4.2417,128.182555,37.93534,6943.356801600001,75.081,-2.376,4.125
4.2585,128.182561,37.935387,6942.9029544,74.374,-2.382,4.145
4.2752,128.182567,37.935433,6942.448497600001,73.623,-2.387,4.165
4.2919,128.182573,37.93548,6941.9928216,72.829,-2.393,4.184
4.3086,128.18258,37.935527,6941.5365360000005,71.995,-2.4,4.203
4.3252,128.182586,37.935574,6941.079640800001,71.122,-2.407,4.221
4.342,128.182592,37.935621,6940.622136,70.212,-2.415,4.238
4.3587,128.182598,37.935668,6940.1637168,69.267,-2.423,4.254
4.3754,128.182605,37.935714,6939.7052976,68.288,-2.431,4.27
4.3921,128.182611,37.935761,6939.245964000001,67.277,-2.441,4.284
4.4088,128.182618,37.935808,6938.7866304,66.235,-2.45,4.298
4.4254,128.182624,37.935855,6938.327601600001,65.375,-2.473,4.315
4.4422,128.18263,37.935902,6937.8676584,64.69,-2.509,4.338
4.4589,128.182637,37.935949,6937.4071056,64.182,-2.552,4.362
4.4756,128.182644,37.935995,6936.9456384000005,63.851,-2.599,4.387
4.4923,128.18265,37.936042,6936.483256800001,63.483,-2.633,4.406
4.5089,128.182657,37.936089,6936.020570400001,63.081,-2.652,4.424
4.5256,128.182663,37.936136,6935.557884000001,62.638,-2.66,4.444
4.5424,128.18267,37.936183,6935.095197600001,62.147,-2.662,4.466
4.5591,128.182677,37.93623,6934.632815999999,61.606,-2.659,4.493
4.5758,128.182684,37.936277,6934.1704344,61.016,-2.654,4.525
4.5925,128.18269,37.936324,6933.7086624,60.376,-2.646,4.562
4.6091,128.182697,37.93637,6933.246890400001,59.69,-2.635,4.604
4.6259,128.182704,37.936417,6932.785728000001,58.959,-2.621,4.653
4.6426,128.182711,37.936464,6932.3251752,58.185,-2.603,4.707
4.6593,128.182718,37.936511,6931.865232,57.371,-2.582,4.766
4.676,128.182725,37.936558,6931.4058984,56.517,-2.557,4.83
4.6927,128.182732,37.936605,6930.947479200001,55.627,-2.529,4.899
4.7093,128.182739,37.936652,6930.490279200001,54.701,-2.496,4.973
4.7261,128.182747,37.936699,6930.0342984,53.742,-2.46,5.05
4.7428,128.182754,37.936746,6929.579232,52.75,-2.419,5.132
4.7595,128.182761,37.936793,6929.1259944,51.727,-2.373,5.219
4.7762,128.182768,37.93684,6928.6745856,50.674,-2.323,5.308
4.7928,128.182776,37.936886,6928.2247008,49.592,-2.268,5.4
4.8096,128.182783,37.936933,6927.7769496,48.483,-2.209,5.495
4.8263,128.182791,37.93698,6927.3316368000005,47.346,-2.147,5.591
4.843,128.182798,37.937027,6926.8884576,46.183,-2.08,5.688
4.8597,128.182806,37.937074,6926.4483264,44.994,-2.01,5.787
4.8764,128.182813,37.937121,6926.010938400001,43.78,-1.935,5.885
4.893,128.182821,37.937168,6925.5765984,42.542,-1.858,5.983
4.9098,128.182829,37.937215,6925.1456112000005,41.28,-1.778,6.08
4.9265,128.182837,37.937262,6924.7182816,39.994,-1.696,6.174
4.9432,128.182845,37.937309,6924.2949144,38.685,-1.61,6.268
4.9599,128.182852,37.937356,6923.8755096,37.353,-1.522,6.359
4.9765,128.18286,37.937403,6923.4603720000005,35.997,-1.43,6.45
4.9932,128.182868,37.93745,6923.049196800001,34.651,-1.337,6.541
5.01,128.182876,37.937497,6922.6422888,33.38,-1.244,6.635
5.0267,128.182885,37.937544,6922.239648,32.223,-1.154,6.734
5.0434,128.182893,37.937591,6921.840664800001,31.214,-1.066,6.839
5.0601,128.182901,37.937638,6921.445644,30.371,-0.979,6.949
5.0767,128.182909,37.937685,6921.0542808,29.685,-0.895,7.06
5.0935,128.182917,37.937732,6920.666270400001,29.145,-0.813,7.169
5.1102,128.182926,37.937779,6920.2813080000005,28.727,-0.736,7.271
5.1269,128.182934,37.937826,6919.8990888,28.412,-0.666,7.365
5.1436,128.182942,37.937873,6919.5196128,28.171,-0.607,7.446
5.1602,128.182951,37.93792,6919.1431848,27.989,-0.558,7.515
5.1769,128.182959,37.937967,6918.7701096,27.821,-0.521,7.57
5.1937,128.182967,37.938014,6918.400692,27.626,-0.498,7.607
5.2104,128.182976,37.938061,6918.0352368,27.362,-0.489,7.628
5.2271,128.182984,37.938108,6917.6740488000005,27.027,-0.496,7.634
5.2438,128.182993,37.938155,6917.317128000001,26.619,-0.518,7.628
5.2604,128.183001,37.938202,6916.965084000001,26.138,-0.552,7.615
5.2772,128.18301,37.938249,6916.6182216,25.586,-0.591,7.6
5.2939,128.183019,37.938297,6916.2765408000005,24.964,-0.631,7.583
5.3106,128.183027,37.938344,6915.9406512000005,24.274,-0.668,7.569
5.3273,128.183036,37.938391,6915.6108576,23.519,-0.697,7.558
5.3439,128.183045,37.938438,6915.2865504,22.701,-0.715,7.552
5.3606,128.183054,37.938485,6914.967120000001,21.854,-0.72,7.554
5.3774,128.183063,37.938532,6914.6528712,21.038,-0.713,7.568
5.3941,128.183071,37.938579,6914.3431944,20.265,-0.694,7.591
5.4108,128.18308,37.938626,6914.03748,19.544,-0.667,7.622
5.4275,128.183089,37.938673,6913.7360328,18.894,-0.633,7.657
5.4441,128.183098,37.938721,6913.437938400001,18.326,-0.592,7.697
5.4609,128.183107,37.938768,6913.1435016000005,17.837,-0.548,7.739
5.4776,128.183116,37.938815,6912.8515032,17.396,-0.505,7.779
5.4943,128.183125,37.938862,6912.5643816,16.954,-0.467,7.81
5.511,128.183134,37.938909,6912.2809176,16.484,-0.436,7.832
5.5277,128.183143,37.938956,6912.0023304,15.959,-0.412,7.844
5.5443,128.183152,37.939004,6911.728620000001,15.364,-0.398,7.849
5.5611,128.183161,37.939051,6911.459786400001,14.7,-0.394,7.847
5.5778,128.18317,37.939098,6911.1964392,13.965,-0.399,7.841
5.5945,128.183179,37.939145,6910.939188000001,13.161,-0.413,7.833
5.6112,128.183188,37.939192,6910.687728000001,12.289,-0.431,7.823
5.6278,128.183198,37.93924,6910.441754400001,11.352,-0.448,7.814
5.6445,128.183207,37.939287,6910.2012672,10.352,-0.463,7.805
5.6613,128.183216,37.939334,6909.966876,9.29,-0.473,7.797
5.678,128.183225,37.939381,6909.7376664,8.169,-0.477,7.79
5.6947,128.183234,37.939429,6909.513333600001,7.02,-0.475,7.786
5.7114,128.183243,37.939476,6909.2935728,5.882,-0.466,7.787
5.728,128.183253,37.939523,6909.0780792000005,4.734,-0.452,7.79
5.7448,128.183262,37.93957,6908.8662432,3.597,-0.434,7.794
5.7615,128.183271,37.939618,6908.6601984,2.422,-0.415,7.796
5.7782,128.18328,37.939665,6908.4584208,1.2,-0.409,7.791
5.7949,128.18329,37.939712,6908.2621296,-0.068,-0.413,7.779
5.8115,128.183299,37.939759,6908.0716296,-1.386,-0.421,7.764
5.8282,128.183308,37.939807,6907.886311200001,-2.754,-0.425,7.747
5.845,128.183317,37.939854,6907.706174400001,-4.172,-0.421,7.729
5.8617,128.183326,37.939901,6907.531828800001,-5.639,-0.406,7.71
5.8784,128.183336,37.939948,6907.362664800001,-7.154,-0.379,7.689
5.8951,128.183345,37.939996,6907.1986824000005,-8.716,-0.338,7.665
5.9117,128.183354,37.940043,6907.0404912,-10.322,-0.284,7.639
5.9285,128.183363,37.94009,6906.887481600001,-11.972,-0.216,7.608
5.9452,128.183372,37.940137,6906.7402632,-13.663,-0.137,7.574
5.9619,128.183381,37.940185,6906.5985312,-15.394,-0.045,7.534
5.9786,128.18339,37.940232,6906.4622856000005,-17.163,0.055,7.488
5.9952,128.183399,37.940279,6906.3318312,-18.969,0.167,7.436
6.0119,128.183408,37.940326,6906.207168,-20.812,0.287,7.377
6.0287,128.183417,37.940374,6906.0879912,-22.688,0.414,7.31
6.0454,128.183426,37.940421,6905.9749104,-24.599,0.548,7.235
6.0621,128.183435,37.940468,6905.8676208,-26.542,0.688,7.152
6.0788,128.183444,37.940515,6905.7661224,-28.517,0.832,7.06
6.0954,128.183453,37.940563,6905.670720000001,-30.524,0.98,6.959
6.1121,128.183462,37.94061,6905.5811088,-32.56,1.131,6.849
6.1289,128.18347,37.940657,6905.4972888,-34.627,1.284,6.728
6.1456,128.183479,37.940705,6905.4195648,-36.723,1.439,6.597
6.1623,128.183488,37.940752,6905.347632,-38.848,1.594,6.456
6.179,128.183496,37.940799,6905.281490400001,-41.002,1.748,6.304
6.1956,128.183504,37.940846,6905.2208352,-43.185,1.902,6.14
6.2124,128.183513,37.940894,6905.1659712,-45.395,2.053,5.965
6.2291,128.183521,37.940941,6905.1165936,-47.633,2.202,5.779
6.2458,128.183529,37.940988,6905.072397600001,-49.899,2.348,5.581
6.2625,128.183537,37.941036,6905.033383200001,-52.192,2.489,5.37
6.2791,128.183545,37.941083,6904.999550400001,-54.513,2.625,5.148
6.2958,128.183553,37.94113,6904.9702896,-56.86,2.756,4.913
6.3126,128.183561,37.941177,6904.945296000001,-59.235,2.879,4.665
6.3293,128.183568,37.941225,6904.924569600001,-61.637,2.995,4.405
6.346,128.183576,37.941272,6904.907805600001,-64.067,3.103,4.132
6.3627,128.183583,37.941319,6904.8946992,-66.523,3.201,3.847
6.3793,128.18359,37.941367,6904.8846408,-69.006,3.288,3.548
6.3961,128.183597,37.941414,6904.8770208,-71.491,3.366,3.237
6.4128,128.183604,37.941461,6904.8709248000005,-73.946,3.434,2.917
6.4295,128.183611,37.941509,6904.8666576,-76.337,3.491,2.591
6.4462,128.183618,37.941556,6904.863,-78.638,3.537,2.264
6.4628,128.183624,37.941603,6904.860256800001,-80.829,3.571,1.939
6.4795,128.183631,37.941651,6904.8572088,-82.893,3.592,1.618
6.4963,128.183637,37.941698,6904.8541608000005,-84.821,3.601,1.301
6.513,128.183644,37.941746,6904.8505032,-86.609,3.596,0.989
6.5297,128.18365,37.941793,6904.8459312,-88.257,3.579,0.683
6.5464,128.183656,37.94184,6904.8404448,-89.767,3.55,0.383
6.5631,128.183662,37.941888,6904.8334343999995,-91.144,3.51,0.09
6.5798,128.183667,37.941935,6904.824595200001,-92.396,3.46,359.803
