Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
20.2404,128.146338,37.972997,6885.965704800001,-73.724,-10.634,158.31
20.2571,128.146347,37.972959,6884.714805600001,-73.667,-10.608,158.136
20.2737,128.146356,37.97292,6883.4651256,-73.61,-10.582,157.961
20.2904,128.146365,37.972881,6882.21636,-73.553,-10.556,157.787
20.3071,128.146375,37.972843,6880.9688136,-73.496,-10.529,157.613
20.3238,128.146384,37.972804,6879.722791200001,-73.44,-10.503,157.439
20.3405,128.146394,37.972765,6878.477683200001,-73.383,-10.476,157.265
20.3573,128.146404,37.972727,6877.2337944,-73.326,-10.449,157.091
20.374,128.146414,37.972688,6875.9914296,-73.269,-10.421,156.917
20.3907,128.146424,37.97265,6874.749979200001,-73.212,-10.394,156.744
20.4074,128.146434,37.972611,6873.5100528,-73.155,-10.366,156.57
20.4241,128.146444,37.972573,6872.2713456,-73.098,-10.339,156.396
20.4408,128.146455,37.972534,6871.0341624,-73.041,-10.311,156.223
20.4575,128.146466,37.972496,6869.7981984,-72.984,-10.282,156.049
20.4742,128.146477,37.972457,6868.5634536,-72.927,-10.254,155.876
20.4909,128.146488,37.972419,6867.330232800001,-72.87,-10.226,155.702
20.5076,128.146499,37.972381,6866.098231200001,-72.813,-10.197,155.529
20.5243,128.14651,37.972342,6864.8674488,-72.756,-10.168,155.356
20.541,128.146522,37.972304,6863.6384952,-72.699,-10.139,155.183
20.5577,128.146533,37.972266,6862.4107608,-72.642,-10.109,155.009
20.5744,128.146545,37.972227,6861.1845504,-72.584,-10.08,154.836
20.5911,128.146557,37.972189,6859.9595592000005,-72.527,-10.05,154.663
20.6078,128.146569,37.972151,6858.736092000001,-72.47,-10.02,154.49
20.6245,128.146582,37.972113,6857.5144536,-72.413,-9.99,154.317
20.6411,128.146594,37.972074,6856.2940344,-72.356,-9.96,154.145
20.6578,128.146607,37.972036,6855.0751392,-72.298,-9.93,153.972
20.6745,128.146619,37.971998,6853.857768,-72.241,-9.899,153.799
20.6912,128.146632,37.97196,6852.6419208,-72.184,-9.868,153.626
20.7079,128.146645,37.971922,6851.427597600001,-72.127,-9.837,153.454
20.7247,128.146658,37.971884,6850.2151032,-72.069,-9.806,153.281
20.7414,128.146672,37.971846,6849.004132800001,-72.012,-9.775,153.109
20.7581,128.146685,37.971808,6847.7946864000005,-71.955,-9.743,152.937
20.7748,128.146699,37.97177,6846.586764000001,-71.897,-9.711,152.764
20.7915,128.146713,37.971732,6845.380365600001,-71.84,-9.679,152.592
20.8082,128.146727,37.971694,6844.1761008,-71.782,-9.647,152.42
20.8249,128.146741,37.971656,6842.9730552,-71.725,-9.615,152.248
20.8416,128.146755,37.971618,6841.771838400001,-71.667,-9.582,152.076
20.8583,128.14677,37.97158,6840.572450400001,-71.61,-9.549,151.904
20.875,128.146784,37.971543,6839.3745864,-71.552,-9.516,151.732
20.8917,128.146799,37.971505,6838.178551200001,-71.495,-9.483,151.56
20.9084,128.146814,37.971467,6836.9843448,-71.437,-9.45,151.388
20.9251,128.146829,37.971429,6835.7919672,-71.38,-9.416,151.216
20.9418,128.146844,37.971392,6834.601113600001,-71.322,-9.383,151.045
20.9585,128.146859,37.971354,6833.4120888,-71.264,-9.349,150.873
20.9752,128.146875,37.971317,6832.224892800001,-71.206,-9.315,150.702
20.9919,128.14689,37.971279,6831.0398304,-71.149,-9.28,150.53
21.0085,128.146906,37.971241,6829.856292,-71.091,-9.246,150.359
21.0252,128.146922,37.971204,6828.674582400001,-71.033,-9.211,150.188
21.0419,128.146938,37.971167,6827.4950064,-70.975,-9.176,150.016
21.0586,128.146954,37.971129,6826.3169544,-70.917,-9.141,149.845
21.0753,128.146971,37.971092,6825.141036,-70.859,-9.106,149.674
21.092,128.146987,37.971054,6823.967251200001,-70.801,-9.071,149.503
21.1088,128.147004,37.971017,6822.794990400001,-70.743,-9.035,149.332
21.1255,128.147021,37.97098,6821.624863200001,-70.685,-8.999,149.161
21.1422,128.147038,37.970942,6820.456869600001,-70.627,-8.963,148.99
21.1589,128.147055,37.970905,6819.290704800001,-70.569,-8.927,148.82
21.1756,128.147072,37.970868,6818.126368800001,-70.511,-8.89,148.649
21.1923,128.14709,37.970831,6816.9641664,-70.453,-8.854,148.479
21.209,128.147107,37.970794,6815.804097600001,-70.394,-8.817,148.308
21.2257,128.147125,37.970757,6814.6461624,-70.336,-8.78,148.138
21.2424,128.147143,37.97072,6813.490056000001,-70.278,-8.743,147.967
21.2591,128.147161,37.970683,6812.336388000001,-70.219,-8.705,147.797
21.2758,128.147179,37.970646,6811.1845488,-70.161,-8.667,147.627
21.2925,128.147197,37.970609,6810.0348432,-70.102,-8.63,147.457
21.3092,128.147216,37.970572,6808.8872712,-70.044,-8.592,147.286
21.3259,128.147234,37.970535,6807.7418328,-69.985,-8.553,147.116
21.3426,128.147253,37.970498,6806.598528,-69.927,-8.515,146.946
21.3593,128.147272,37.970462,6805.4573568000005,-69.868,-8.476,146.777
21.3759,128.147291,37.970425,6804.318624,-69.809,-8.438,146.607
21.3926,128.14731,37.970388,6803.1817200000005,-69.75,-8.399,146.437
21.4093,128.14733,37.970352,6802.0472544,-69.692,-8.359,146.268
21.426,128.147349,37.970315,6800.9152272,-69.633,-8.32,146.098
21.4427,128.147369,37.970278,6799.785333600001,-69.574,-8.28,145.929
21.4594,128.147389,37.970242,6798.6575736,-69.515,-8.24,145.759
21.4762,128.147408,37.970205,6797.532252000001,-69.456,-8.2,145.59
21.4929,128.147429,37.970169,6796.409064,-69.396,-8.16,145.421
21.5096,128.147449,37.970133,6795.288314400001,-69.337,-8.12,145.251
21.5263,128.147469,37.970096,6794.1700032,-69.278,-8.079,145.082
21.543,128.14749,37.97006,6793.0538256,-69.219,-8.038,144.913
21.5597,128.14751,37.970024,6791.940391200001,-69.159,-7.997,144.744
21.5764,128.147531,37.969988,6790.8290904000005,-69.1,-7.956,144.575
21.5931,128.147552,37.969951,6789.720228,-69.04,-7.914,144.407
21.6098,128.147573,37.969915,6788.6138040000005,-68.981,-7.873,144.238
21.6265,128.147594,37.969879,6787.509818400001,-68.921,-7.831,144.069
21.6432,128.147616,37.969843,6786.4082712,-68.861,-7.789,143.901
21.6599,128.147637,37.969807,6785.3091624,-68.801,-7.747,143.732
21.6766,128.147659,37.969771,6784.212492000001,-68.741,-7.704,143.564
21.6933,128.147681,37.969736,6783.118564800001,-68.681,-7.661,143.396
21.71,128.147703,37.9697,6782.0267711999995,-68.621,-7.619,143.227
21.7267,128.147725,37.969664,6780.9377208,-68.561,-7.575,143.059
21.7434,128.147747,37.969628,6779.8514136,-68.501,-7.532,142.891
21.76,128.147769,37.969593,6778.7675448,-68.44,-7.489,142.723
21.7767,128.147792,37.969557,6777.6861144,-68.38,-7.445,142.555
21.7934,128.147815,37.969521,6776.6074272000005,-68.319,-7.401,142.388
21.8101,128.147837,37.969486,6775.5314832,-68.258,-7.357,142.22
21.8268,128.14786,37.96945,6774.4579776,-68.198,-7.312,142.052
21.8436,128.147883,37.969415,6773.3872152,-68.137,-7.268,141.885
21.8603,128.147907,37.96938,6772.319196,-68.076,-7.223,141.717
21.877,128.14793,37.969344,6771.253615200001,-68.015,-7.178,141.55
21.8937,128.147953,37.969309,6770.191082400001,-67.953,-7.133,141.383
21.9104,128.147977,37.969274,6769.130988000001,-67.892,-7.087,141.215
21.9271,128.148001,37.969238,6768.073941600001,-67.83,-7.042,141.048
21.9438,128.148025,37.969203,6767.019333600001,-67.769,-6.996,140.881
21.9605,128.148049,37.969168,6765.9677736,-67.707,-6.95,140.714
21.9772,128.148073,37.969133,6764.918652000001,-67.645,-6.903,140.547
21.9939,128.148097,37.969098,6763.872578400001,-67.583,-6.857,140.381
22.0106,128.148122,37.969063,6762.829248,-67.521,-6.81,140.214
22.0273,128.148146,37.969029,6761.788965600001,-67.459,-6.763,140.047
22.044,128.148171,37.968994,6760.7514264,-67.396,-6.716,139.881
22.0607,128.148196,37.968959,6759.7166304,-67.334,-6.669,139.714
22.0774,128.148221,37.968924,6758.684882400001,-67.271,-6.621,139.548
22.0941,128.148246,37.96889,6757.6558776,-67.208,-6.573,139.382
22.1108,128.148272,37.968855,6756.6302256,-67.145,-6.525,139.216
22.1274,128.148297,37.96882,6755.607012,-67.082,-6.477,139.05
22.1441,128.148323,37.968786,6754.5871512,-67.019,-6.428,138.884
22.1608,128.148348,37.968752,6753.570033600001,-66.955,-6.38,138.718
22.1775,128.148374,37.968717,6752.555964,-66.891,-6.331,138.552
22.1942,128.1484,37.968683,6751.544942400001,-66.828,-6.281,138.386
22.2109,128.148426,37.968649,6750.5369688,-66.764,-6.232,138.221
22.2277,128.148452,37.968614,6749.5320432,-66.699,-6.182,138.055
22.2444,128.148479,37.96858,6748.530165600001,-66.635,-6.132,137.89
22.2611,128.148505,37.968546,6747.531336,-66.57,-6.082,137.724
22.2778,128.148532,37.968512,6746.5355544,-66.505,-6.032,137.559
22.2945,128.148559,37.968478,6745.5431256,-66.44,-5.981,137.394
22.3112,128.148586,37.968444,6744.5537448000005,-66.375,-5.931,137.229
22.3279,128.148613,37.96841,6743.567412,-66.31,-5.88,137.064
22.3446,128.14864,37.968377,6742.584432000001,-66.244,-5.828,136.899
22.3613,128.148667,37.968343,6741.6045,-66.178,-5.777,136.735
22.378,128.148695,37.968309,6740.627616,-66.112,-5.725,136.57
22.3947,128.148722,37.968276,6739.6543896,-66.045,-5.673,136.406
22.4114,128.14875,37.968242,6738.684211200001,-65.978,-5.621,136.241
22.4281,128.148778,37.968209,6737.7170808,-65.911,-5.568,136.077
22.4448,128.148806,37.968175,6736.753608,-65.844,-5.515,135.913
22.4615,128.148834,37.968142,6735.7931832,-65.776,-5.462,135.749
22.4782,128.148862,37.968109,6734.836111200001,-65.708,-5.409,135.585
22.4948,128.148891,37.968075,6733.882392,-65.64,-5.356,135.421
22.5115,128.148919,37.968042,6732.9323304,-65.572,-5.302,135.257
22.5282,128.148948,37.968009,6731.9853168,-65.503,-5.248,135.094
22.5449,128.148977,37.967976,6731.041656,-65.434,-5.194,134.93
22.5616,128.149005,37.967943,6730.1016528,-65.364,-5.139,134.767
22.5783,128.149034,37.96791,6729.1650024,-65.294,-5.085,134.603
22.5951,128.149064,37.967877,6728.2317048,-65.224,-5.029,134.44
22.6118,128.149093,37.967844,6727.302064800001,-65.153,-4.974,134.277
22.6285,128.149122,37.967812,6726.3757776,-65.082,-4.919,134.114
22.6452,128.149152,37.967779,6725.4528432,-65.011,-4.863,133.951
22.6619,128.149181,37.967746,6724.5335663999995,-64.939,-4.807,133.789
22.6786,128.149211,37.967714,6723.6179472,-64.867,-4.75,133.626
22.6953,128.149241,37.967681,6722.7056808,-64.794,-4.694,133.464
22.712,128.149271,37.967649,6721.7973768,-64.721,-4.637,133.301
22.7287,128.149301,37.967617,6720.8924256,-64.647,-4.58,133.139
22.7454,128.149332,37.967584,6719.991132,-64.572,-4.523,132.977
22.7621,128.149362,37.967552,6719.093191200001,-64.497,-4.465,132.815
22.7788,128.149393,37.96752,6718.1992128,-64.421,-4.407,132.653
22.7955,128.149423,37.967488,6717.308892000001,-64.345,-4.349,132.491
22.8122,128.149454,37.967456,6716.422228800001,-64.268,-4.291,132.33
22.8289,128.149485,37.967424,6715.539528,-64.19,-4.233,132.17
22.8456,128.149516,37.967392,6714.66018,-64.112,-4.177,132.014
22.8623,128.149547,37.96736,6713.7847944000005,-64.034,-4.123,131.862
22.8789,128.149578,37.967328,6712.9130663999995,-63.955,-4.071,131.715
22.8956,128.14961,37.967297,6712.0449960000005,-63.876,-4.021,131.574
22.9123,128.149641,37.967265,6711.180583200001,-63.797,-3.974,131.439
22.929,128.149673,37.967234,6710.319828000001,-63.717,-3.929,131.31
22.9457,128.149705,37.967202,6709.4630352,-63.637,-3.887,131.186
22.9625,128.149737,37.967171,6708.6099,-63.556,-3.848,131.068
22.9792,128.149769,37.967139,6707.760422400001,-63.476,-3.81,130.955
22.9959,128.149801,37.967108,6706.9146024,-63.395,-3.775,130.847
23.0126,128.149833,37.967077,6706.07244,-63.315,-3.742,130.743
23.0293,128.149865,37.967046,6705.23424,-63.234,-3.711,130.644
23.046,128.149898,37.967015,6704.399392800001,-63.155,-3.681,130.548
23.0627,128.14993,37.966984,6703.568508,-63.075,-3.653,130.455
23.0794,128.149963,37.966953,6702.740976,-62.996,-3.626,130.365
23.0961,128.149996,37.966922,6701.917406400001,-62.918,-3.601,130.279
23.1128,128.150029,37.966891,6701.0971896,-62.84,-3.576,130.194
23.1295,128.150062,37.96686,6700.2806304,-62.763,-3.553,130.113
23.1462,128.150095,37.966829,6699.4677288,-62.687,-3.531,130.033
23.1629,128.150128,37.966799,6698.658179999999,-62.611,-3.509,129.956
23.1796,128.150161,37.966768,6697.8522888,-62.535,-3.488,129.881
23.1963,128.150195,37.966738,6697.0500552,-62.461,-3.468,129.807
23.213,128.150229,37.966707,6696.2511744,-62.387,-3.449,129.735
23.2297,128.150262,37.966677,6695.455646400001,-62.314,-3.43,129.664
23.2463,128.150296,37.966647,6694.6634712,-62.241,-3.412,129.595
23.263,128.15033,37.966616,6693.8749536000005,-62.169,-3.394,129.528
23.2797,128.150364,37.966586,6693.0897888,-62.098,-3.377,129.461
23.2964,128.150398,37.966556,6692.3079768,-62.027,-3.361,129.396
23.3131,128.150432,37.966526,6691.5292128,-61.957,-3.344,129.332
23.3298,128.150466,37.966496,6690.753801600001,-61.887,-3.329,129.269
23.3466,128.150501,37.966466,6689.982048,-61.817,-3.313,129.207
23.3633,128.150535,37.966436,6689.2130376000005,-61.748,-3.298,129.147
23.38,128.15057,37.966406,6688.44738,-61.68,-3.283,129.087
23.3967,128.150605,37.966376,6687.6850752,-61.611,-3.269,129.028
23.4134,128.150639,37.966347,6686.9258184,-61.543,-3.255,128.97
23.4301,128.150674,37.966317,6686.1696096000005,-61.476,-3.242,128.913
23.4468,128.150709,37.966288,6685.4167536,-61.408,-3.228,128.856
23.4635,128.150744,37.966258,6684.6666408,-61.341,-3.215,128.801
23.4802,128.150779,37.966228,6683.919576,-61.274,-3.203,128.746
23.4969,128.150815,37.966199,6683.175864000001,-61.207,-3.19,128.692
23.5136,128.15085,37.96617,6682.4348952,-61.14,-3.178,128.638
23.5303,128.150885,37.96614,6681.696974400001,-61.073,-3.165,128.585
23.547,128.150921,37.966111,6680.9617968,-61.006,-3.153,128.531
23.5637,128.150957,37.966082,6680.2296672,-60.938,-3.14,128.478
23.5804,128.150992,37.966053,6679.5002808,-60.87,-3.128,128.425
23.5971,128.151028,37.966024,6678.773942400001,-60.802,-3.115,128.373
23.6137,128.151064,37.965995,6678.050347200001,-60.732,-3.103,128.32
23.6304,128.1511,37.965966,6677.329495200001,-60.662,-3.09,128.268
23.6471,128.151136,37.965937,6676.6113864,-60.592,-3.077,128.216
23.6638,128.151172,37.965908,6675.8963256,-60.52,-3.065,128.165
23.6805,128.151208,37.965879,6675.1837032,-60.447,-3.052,128.113
23.6972,128.151245,37.96585,6674.473824000001,-60.374,-3.04,128.062
23.714,128.151281,37.965821,6673.766688000001,-60.299,-3.027,128.011
23.7307,128.151318,37.965793,6673.0622952,-60.223,-3.015,127.961
23.7474,128.151354,37.965764,6672.3603408,-60.145,-3.002,127.911
23.7641,128.151391,37.965735,6671.6611296,-60.067,-2.99,127.861
23.7808,128.151427,37.965707,6670.964356800001,-59.987,-2.978,127.812
23.7975,128.151464,37.965678,6670.2703272,-59.905,-2.966,127.763
23.8142,128.151501,37.96565,6669.578736,-59.822,-2.954,127.715
23.8309,128.151538,37.965621,6668.889888000001,-59.737,-2.942,127.667
23.8476,128.151575,37.965593,6668.203478400001,-59.651,-2.93,127.619
23.8643,128.151612,37.965565,6667.5195072,-59.563,-2.918,127.573
23.881,128.151649,37.965537,6666.8379744,-59.474,-2.907,127.526
23.8977,128.151687,37.965508,6666.15888,-59.383,-2.896,127.48
23.9144,128.151724,37.96548,6665.4819192,-59.291,-2.89,127.444
23.9311,128.151761,37.965452,6664.807396800001,-59.198,-2.89,127.417
23.9478,128.151799,37.965424,6664.1353128,-59.104,-2.894,127.398
23.9645,128.151837,37.965396,6663.4653624,-59.008,-2.901,127.384
23.9811,128.151874,37.965368,6662.7978504,-58.911,-2.91,127.374
23.9978,128.151912,37.96534,6662.132472,-58.815,-2.921,127.364
24.0145,128.15195,37.965312,6661.4692272,-58.718,-2.931,127.356
24.0312,128.151988,37.965284,6660.8084208,-58.623,-2.942,127.347
24.0479,128.152025,37.965256,6660.149748,-58.528,-2.951,127.336
24.0646,128.152063,37.965229,6659.4932088000005,-58.434,-2.96,127.324
24.0814,128.152102,37.965201,6658.8388032,-58.341,-2.968,127.311
24.0981,128.15214,37.965173,6658.1865312,-58.249,-2.974,127.295
24.1148,128.152178,37.965146,6657.536088000001,-58.158,-2.979,127.278
24.1315,128.152216,37.965118,6656.887778400001,-58.066,-2.983,127.258
24.1482,128.152255,37.96509,6656.2416023999995,-57.975,-2.986,127.237
24.1649,128.152293,37.965063,6655.5972552,-57.883,-2.987,127.214
24.1816,128.152331,37.965035,6654.9547368,-57.791,-2.987,127.19
24.1983,128.15237,37.965008,6654.314352000001,-57.698,-2.986,127.164
24.215,128.152409,37.96498,6653.675491200001,-57.604,-2.985,127.137
24.2317,128.152447,37.964953,6653.038764000001,-57.509,-2.982,127.109
24.2484,128.152486,37.964926,6652.4035608,-57.412,-2.979,127.081
24.2651,128.152525,37.964898,6651.770491200001,-57.314,-2.975,127.051
24.2818,128.152564,37.964871,6651.138945600001,-57.215,-2.971,127.021
24.2985,128.152602,37.964844,6650.5092288000005,-57.114,-2.966,126.991
24.3152,128.152641,37.964817,6649.8813408000005,-57.011,-2.961,126.96
24.3319,128.15268,37.96479,6649.2549768,-56.907,-2.956,126.929
24.3486,128.15272,37.964762,6648.6304416,-56.801,-2.951,126.898
24.3652,128.152759,37.964735,6648.0077352,-56.694,-2.945,126.867
24.3819,128.152798,37.964708,6647.3865528,-56.585,-2.939,126.835
24.3986,128.152837,37.964681,6646.7671992000005,-56.474,-2.934,126.804
24.4153,128.152877,37.964654,6646.149369600001,-56.362,-2.928,126.773
24.432,128.152916,37.964627,6645.533064,-56.247,-2.922,126.743
24.4487,128.152955,37.9646,6644.918587200001,-56.13,-2.916,126.712
24.4655,128.152995,37.964573,6644.3053296,-56.011,-2.911,126.682
24.4822,128.153035,37.964547,6643.694205600001,-55.89,-2.905,126.653
24.4989,128.153074,37.96452,6643.0843008,-55.767,-2.9,126.623
24.5156,128.153114,37.964493,6642.475920000001,-55.641,-2.895,126.594
24.5323,128.153154,37.964466,6641.869368000001,-55.514,-2.889,126.565
24.549,128.153193,37.964439,6641.2640352,-55.384,-2.884,126.537
24.5657,128.153233,37.964413,6640.6602264,-55.253,-2.879,126.509
24.5824,128.153273,37.964386,6640.058246400001,-55.119,-2.875,126.481
24.5991,128.153313,37.964359,6639.4574856,-54.984,-2.87,126.453
24.6158,128.153353,37.964333,6638.8585536,-54.847,-2.865,126.426
24.6325,128.153393,37.964306,6638.260840800001,-54.708,-2.861,126.399
24.6492,128.153433,37.96428,6637.664652,-54.567,-2.856,126.372
24.6659,128.153474,37.964253,6637.0699872000005,-54.424,-2.852,126.346
24.6826,128.153514,37.964226,6636.476541600001,-54.279,-2.847,126.319
24.6993,128.153554,37.9642,6635.884924800001,-54.133,-2.843,126.293
24.716,128.153595,37.964174,6635.294527200001,-53.985,-2.839,126.268
24.7326,128.153635,37.964147,6634.7056536,-53.836,-2.835,126.242
24.7493,128.153675,37.964121,6634.1183040000005,-53.687,-2.831,126.216
24.766,128.153716,37.964094,6633.5321736000005,-53.537,-2.826,126.191
24.7827,128.153756,37.964068,6632.9475672,-53.386,-2.822,126.166
24.7994,128.153797,37.964042,6632.3644848,-53.233,-2.818,126.141
24.8161,128.153838,37.964015,6631.7826216,-53.08,-2.814,126.116
24.8329,128.153878,37.963989,6631.2022824000005,-52.926,-2.811,126.092
24.8496,128.153919,37.963963,6630.6231624,-52.773,-2.814,126.077
24.8663,128.15396,37.963937,6630.0452616,-52.619,-2.826,126.074
24.883,128.154001,37.963911,6629.46858,-52.466,-2.845,126.079
24.8997,128.154042,37.963884,6628.8934224,-52.316,-2.869,126.09
24.9164,128.154083,37.963858,6628.319179200001,-52.168,-2.895,126.105
24.9331,128.154124,37.963832,6627.74646,-52.023,-2.923,126.121
24.9498,128.154165,37.963806,6627.17496,-51.882,-2.952,126.137
24.9665,128.154206,37.96378,6626.604679200001,-51.745,-2.979,126.153
24.9832,128.154247,37.963754,6626.0353128,-51.612,-3.006,126.166
24.9999,128.154288,37.963728,6625.467470400001,-51.484,-3.031,126.177
25.0166,128.15433,37.963702,6624.900542400001,-51.36,-3.053,126.186
25.0333,128.154371,37.963676,6624.334528800001,-51.241,-3.074,126.191
25.05,128.154412,37.96365,6623.7700392,-51.126,-3.092,126.193
25.0667,128.154454,37.963624,6623.2061592,-51.014,-3.108,126.193
25.0834,128.154495,37.963598,6622.6434984,-50.905,-3.121,126.19
25.1,128.154537,37.963572,6622.081447200001,-50.799,-3.132,126.184
25.1167,128.154578,37.963546,6621.520920000001,-50.696,-3.141,126.176
25.1334,128.15462,37.963521,6620.9606976000005,-50.596,-3.149,126.166
25.1501,128.154661,37.963495,6620.4016944,-50.498,-3.154,126.153
25.1668,128.154703,37.963469,6619.843605600001,-50.403,-3.159,126.139
25.1835,128.154745,37.963443,6619.2864312,-50.31,-3.162,126.124
25.2003,128.154786,37.963417,6618.7298664,-50.219,-3.164,126.107
25.217,128.154828,37.963392,6618.174215999999,-50.128,-3.165,126.089
25.2337,128.15487,37.963366,6617.61948,-50.04,-3.165,126.071
25.2504,128.154912,37.96334,6617.0656584,-49.952,-3.165,126.052
25.2671,128.154954,37.963314,6616.512446400001,-49.865,-3.164,126.032
25.2838,128.154996,37.963289,6615.959844,-49.779,-3.163,126.012
25.3005,128.155038,37.963263,6615.408156,-49.694,-3.162,125.992
25.3172,128.15508,37.963237,6614.8573824000005,-49.61,-3.161,125.972
25.3339,128.155122,37.963212,6614.3072184,-49.526,-3.159,125.951
25.3506,128.155164,37.963186,6613.757664000001,-49.443,-3.158,125.93
25.3673,128.155206,37.963161,6613.208719200001,-49.36,-3.156,125.91
25.384,128.155248,37.963135,6612.6606888,-49.278,-3.155,125.889
25.4007,128.15529,37.963109,6612.1135728,-49.196,-3.154,125.869
25.4174,128.155333,37.963084,6611.5667616,-49.115,-3.153,125.849
25.4341,128.155375,37.963058,6611.020864800001,-49.035,-3.152,125.828
25.4508,128.155417,37.963033,6610.4755776,-48.955,-3.151,125.808
25.4674,128.15546,37.963007,6609.9309,-48.877,-3.15,125.788
25.4841,128.155502,37.962982,6609.3871368,-48.798,-3.149,125.768
25.5008,128.155544,37.962956,6608.8439832,-48.721,-3.149,125.748
25.5175,128.155587,37.962931,6608.303268000001,-48.724,-3.15,125.709
25.5342,128.155629,37.962906,6607.7643816,-48.807,-3.145,125.642
25.5509,128.155672,37.96288,6607.228238400001,-48.966,-3.123,125.542
25.5676,128.155715,37.962855,6606.694838400001,-49.196,-3.073,125.402
25.5844,128.155757,37.96283,6606.164791200001,-49.486,-2.988,125.218
25.6011,128.1558,37.962804,6605.638706400001,-49.826,-2.86,124.985
25.6178,128.155843,37.962779,6605.115060000001,-50.205,-2.696,124.71
25.6345,128.155886,37.962754,6604.593852000001,-50.611,-2.502,124.402
25.6512,128.155929,37.962729,6604.075692,-51.034,-2.285,124.068
25.6679,128.155972,37.962704,6603.5602751999995,-51.467,-2.055,123.72
25.6846,128.156015,37.962679,6603.0472968,-51.903,-1.821,123.367
25.7013,128.156058,37.962654,6602.5370616,-52.334,-1.592,123.021
25.718,128.156101,37.962629,6602.0292648,-52.758,-1.376,122.69
25.7347,128.156144,37.962604,6601.5245159999995,-53.17,-1.181,122.384
25.7514,128.156187,37.962579,6601.0222056,-53.567,-1.009,122.107
25.7681,128.15623,37.962554,6600.522333600001,-53.946,-0.863,121.862
25.7848,128.156274,37.962529,6600.0252048,-54.305,-0.742,121.65
25.8015,128.156317,37.962504,6599.5302096000005,-54.64,-0.645,121.468
25.8182,128.156361,37.96248,6599.0376528,-54.949,-0.569,121.316
25.8349,128.156404,37.962455,6598.5472296,-55.233,-0.511,121.191
25.8515,128.156448,37.96243,6598.05894,-55.492,-0.47,121.092
25.8682,128.156492,37.962406,6597.572174400001,-55.716,-0.443,121.019
25.8849,128.156535,37.962381,6597.0863232,-55.872,-0.428,120.975
25.9016,128.156579,37.962357,6596.6016912000005,-55.978,-0.428,120.957
25.9183,128.156623,37.962332,6596.117364000001,-56.016,-0.441,120.966
25.935,128.156667,37.962308,6595.6336464000005,-55.979,-0.467,120.998
25.9518,128.15671,37.962283,6595.1499288,-55.867,-0.503,121.049
25.9685,128.156754,37.962259,6594.666516,-55.683,-0.547,121.114
25.9852,128.156798,37.962234,6594.1837128,-55.427,-0.595,121.185
26.0019,128.156842,37.96221,6593.701824000001,-55.113,-0.644,121.256
26.0186,128.156886,37.962185,6593.2208496,-54.767,-0.696,121.326
26.0353,128.15693,37.962161,6592.7413992,-54.413,-0.75,121.391
26.052,128.156975,37.962137,6592.2634728,-54.074,-0.805,121.445
26.0687,128.157019,37.962112,6591.787070400001,-53.721,-0.853,121.489
26.0854,128.157063,37.962088,6591.312801600001,-53.38,-0.895,121.52
26.1021,128.157107,37.962064,6590.8409712,-53.069,-0.931,121.536
26.1188,128.157152,37.962039,6590.371579200001,-52.797,-0.96,121.537
26.1355,128.157196,37.962015,6589.9052352,-52.568,-0.982,121.523
26.1522,128.15724,37.961991,6589.4416344,-52.38,-0.997,121.496
26.1689,128.157285,37.961967,6588.981386400001,-52.232,-1.005,121.458
26.1856,128.15733,37.961943,6588.523272,-52.119,-1.007,121.411
26.2023,128.157374,37.961919,6588.067900800001,-52.038,-1.004,121.359
26.219,128.157419,37.961895,6587.614968,-51.983,-0.997,121.303
26.2357,128.157464,37.961871,6587.164168800001,-51.949,-0.987,121.245
26.2524,128.157508,37.961847,6586.7155032,-51.932,-0.974,121.188
26.2691,128.157553,37.961823,6586.2683615999995,-51.922,-0.96,121.134
26.2858,128.157598,37.9618,6585.822744,-51.912,-0.946,121.084
26.3025,128.157643,37.961776,6585.3783456,-51.893,-0.932,121.039
26.3192,128.157688,37.961752,6584.934556800001,-51.855,-0.92,121.0
26.3359,128.157733,37.961728,6584.4916824,-51.785,-0.908,120.968
26.3526,128.157778,37.961705,6584.0491128,-51.672,-0.898,120.942
26.3693,128.157823,37.961681,6583.606238400001,-51.509,-0.89,120.923
26.386,128.157868,37.961657,6583.163973600001,-51.292,-0.882,120.91
26.4027,128.157913,37.961633,6582.7223184,-51.026,-0.877,120.901
26.4194,128.157958,37.96161,6582.281577600001,-50.721,-0.873,120.893
26.4361,128.158003,37.961586,6581.842056,-50.391,-0.871,120.886
26.4528,128.158049,37.961562,6581.4043632,-50.058,-0.87,120.875
26.4695,128.158094,37.961539,6580.9684992,-49.739,-0.871,120.86
26.4862,128.158139,37.961515,6580.535073600001,-49.447,-0.873,120.84
26.5029,128.158185,37.961492,6580.103781600001,-49.19,-0.874,120.813
26.5196,128.15823,37.961468,6579.675537600001,-48.973,-0.874,120.779
26.5363,128.158276,37.961445,6579.250341600001,-48.795,-0.872,120.74
26.553,128.158321,37.961421,6578.8278887999995,-48.654,-0.868,120.695
26.5697,128.158367,37.961398,6578.407569600001,-48.547,-0.862,120.648
26.5864,128.158413,37.961375,6577.9902984,-48.468,-0.853,120.599
26.6031,128.158458,37.961351,6577.574856000001,-48.413,-0.844,120.55
26.6198,128.158504,37.961328,6577.1615472,-48.376,-0.833,120.503
26.6365,128.15855,37.961305,6576.7497624,-48.349,-0.822,120.46
